 ,Value
1,3524.756
2,3510.887
3,3521.513
4,3517.265
5,3543.090
6,3516.767
7,3508.326
8,3462.328
9,3573.244
10,3489.543
11,3554.636
12,3515.256
13,3591.903
14,3591.202
15,3532.765
16,3556.808
17,3529.261
18,3508.400
19,3506.489
20,3594.720
21,3605.461
22,3570.452
23,3564.397
24,3550.329
25,3510.936
26,3538.716
27,3461.368
28,3440.328
29,3533.904
30,3499.841
31,3451.957
32,3477.426
33,3495.486
34,3446.342
35,3445.585
36,3433.748
37,3450.600
38,3489.002
39,3439.446
40,3403.651
41,3421.878
42,3508.704
43,3462.272
44,3439.897
45,3495.424
46,3516.298
47,3553.079
48,3520.211
49,3504.677
50,3461.161
51,3542.070
52,3480.120
53,3492.871
54,3470.488
55,3489.662
56,3559.602
57,3497.450
58,3487.619
59,3519.399
60,3508.102
61,3479.988
62,3471.587
63,3514.639
64,3510.573
65,3479.474
66,3524.679
67,3510.013
68,3537.834
69,3555.061
70,3491.415
71,3537.464
72,3529.029
73,3566.591
74,3508.946
75,3546.460
76,3522.360
77,3524.106
78,3499.061
79,3457.471
80,3423.607
81,3506.344
82,3534.862
83,3512.671
84,3488.398
85,3493.129
86,3475.503
87,3485.803
88,3533.959
89,3481.745
90,3553.920
91,3511.988
92,3520.498
93,3506.669
94,3474.109
95,3489.037
96,3492.856
97,3538.584
98,3555.632
99,3527.797
100,3505.341
101,3486.980
102,3543.880
103,3569.152
104,3532.277
105,3531.916
106,3607.558
107,3533.903
108,3566.358
109,3648.532
110,3658.812
111,3690.607
112,3563.107
113,3607.762
114,3607.001
115,3627.760
116,3586.064
117,3593.365
118,3594.825
