 ,Value
1,3392.903
2,3427.267
3,3435.246
4,3405.440
5,3414.570
6,3434.919
7,3395.573
8,3402.398
9,3374.829
10,3396.673
11,3418.541
12,3436.889
13,3427.755
14,3400.825
15,3419.986
16,3439.957
17,3440.421
18,3418.627
19,3399.331
20,3394.091
21,3409.589
22,3419.452
23,3386.703
24,3429.592
25,3469.194
26,3435.205
27,3405.479
28,3444.484
29,3421.730
30,3455.003
31,3451.415
32,3425.952
33,3462.638
34,3430.661
35,3424.015
36,3412.352
37,3456.893
38,3458.924
39,3460.165
40,3474.730
41,3442.348
42,3442.610
43,3477.240
44,3441.210
45,3446.120
46,3481.866
47,3500.251
48,3438.610
49,3466.163
50,3491.425
51,3485.157
52,3395.292
53,3439.846
54,3427.134
55,3418.390
56,3479.351
57,3382.282
58,3415.118
59,3374.339
60,3395.234
61,3426.862
