 ,Value
1,3310.906
2,3339.828
3,3324.566
4,3352.174
5,3319.080
6,3355.231
7,3384.836
8,3336.483
9,3368.839
10,3347.531
11,3352.543
12,3330.779
13,3337.851
14,3358.101
15,3356.700
16,3366.871
17,3340.182
18,3389.078
19,3346.164
20,3339.361
21,3360.724
22,3400.110
23,3354.859
24,3376.423
25,3349.395
26,3409.092
27,3422.458
28,3402.166
29,3356.795
30,3319.978
31,3312.511
32,3397.692
33,3406.031
34,3448.598
35,3401.301
36,3364.930
37,3389.436
38,3386.470
39,3418.448
40,3402.409
41,3429.787
42,3377.601
43,3375.820
44,3386.317
45,3389.799
46,3431.443
47,3392.329
48,3405.431
49,3393.568
50,3398.540
51,3382.147
52,3381.498
53,3413.974
54,3419.813
55,3358.911
