X	Y
219.000	560.000
218.919	560.996
218.839	561.992
218.759	562.989
218.680	563.985
218.603	564.982
218.527	565.978
218.454	566.975
218.382	567.972
218.314	568.969
218.249	569.966
218.188	570.964
218.130	571.962
218.076	572.960
218.027	573.958
217.983	574.957
217.944	575.955
217.911	576.954
217.883	577.953
217.862	578.953
217.847	579.952
217.839	580.951
217.839	581.951
217.846	582.950
217.860	583.950
217.883	584.949
217.914	585.948
217.954	586.947
218.003	587.945
218.061	588.943
218.129	589.940
218.206	590.936
218.294	591.932
218.391	592.927
218.500	593.920
218.618	594.913
218.748	595.904
218.889	596.893
219.041	597.881
219.204	598.867
219.379	599.851
219.565	600.833
219.762	601.813
219.971	602.790
220.190	603.765
220.419	604.738
220.658	605.709
220.905	606.677
221.161	607.643
221.425	608.607
221.697	609.569
221.975	610.529
222.261	611.487
222.554	612.443
222.852	613.396
223.157	614.348
223.467	615.299
223.782	616.247
224.102	617.194
224.426	618.139
224.755	619.083
225.088	620.025
225.425	620.967
225.765	621.906
226.108	622.845
226.453	623.783
226.802	624.720
227.153	625.656
227.505	626.591
227.860	627.525
228.216	628.459
228.572	629.393
228.930	630.326
229.289	631.259
229.647	632.192
230.005	633.125
230.363	634.058
230.720	634.992
231.076	635.926
231.430	636.860
231.783	637.796
232.132	638.732
232.479	639.669
232.823	640.608
233.162	641.548
233.496	642.490
233.826	643.434
234.150	644.379
234.468	645.327
234.781	646.276
235.089	647.227
235.391	648.179
235.688	649.134
235.980	650.090
236.266	651.047
236.547	652.007
236.823	652.967
237.093	653.929
237.359	654.893
237.621	655.858
237.878	656.823
238.130	657.790
238.379	658.758
238.624	659.727
238.866	660.697
239.105	661.668
239.342	662.639
239.576	663.610
239.809	664.582
240.040	665.555
240.270	666.527
240.500	667.500
