 ,Value
1,3379.949
2,3421.144
3,3409.815
4,3408.353
5,3410.100
6,3478.862
7,3416.969
8,3426.340
9,3395.630
10,3396.353
11,3451.458
12,3420.244
13,3370.661
14,3372.215
15,3386.347
16,3406.666
17,3386.568
18,3366.016
19,3334.422
20,3402.309
21,3359.671
22,3395.653
23,3429.659
24,3386.376
25,3407.855
26,3432.360
27,3394.152
28,3386.115
29,3405.935
30,3407.379
31,3420.465
32,3415.226
33,3438.154
34,3433.827
35,3372.757
36,3355.291
37,3426.758
38,3401.323
39,3409.695
40,3376.810
41,3400.907
42,3403.543
43,3413.981
44,3420.166
45,3380.935
46,3382.734
47,3369.408
48,3382.938
