 ,Value
1,3478.533
2,3480.608
3,3454.700
4,3479.099
5,3455.323
6,3490.642
7,3476.703
8,3512.014
9,3469.189
10,3454.620
11,3417.545
12,3437.144
13,3420.465
14,3443.261
15,3425.410
16,3401.316
17,3394.588
18,3470.414
19,3433.206
20,3410.101
21,3430.006
22,3408.191
23,3430.016
24,3374.605
25,3412.093
26,3394.653
27,3379.179
28,3471.779
29,3437.505
30,3407.694
31,3403.773
32,3452.404
33,3429.882
34,3408.412
35,3384.618
36,3396.979
37,3396.013
38,3420.239
39,3423.783
40,3398.228
41,3374.475
42,3394.259
43,3366.958
44,3370.209
45,3346.414
46,3322.928
47,3361.619
48,3382.389
49,3326.384
50,3335.479
51,3365.231
52,3374.654
53,3400.338
54,3400.840
55,3391.826
56,3392.941
57,3384.849
58,3346.204
59,3359.806
60,3361.458
61,3358.831
62,3355.303
63,3364.173
64,3380.035
65,3383.323
66,3336.899
67,3362.734
68,3404.565
69,3384.170
70,3387.390
71,3346.405
72,3356.752
73,3386.069
74,3405.291
75,3409.857
76,3440.056
77,3412.730
78,3370.678
79,3392.273
80,3372.436
81,3366.267
82,3357.358
83,3391.155
84,3388.208
85,3417.511
86,3390.581
87,3387.749
88,3383.050
89,3383.771
90,3376.901
91,3388.235
92,3388.306
93,3367.889
94,3372.727
95,3352.943
96,3328.005
97,3383.608
98,3390.653
99,3366.735
100,3414.961
101,3405.836
102,3377.610
103,3366.158
104,3359.563
105,3378.841
106,3404.414
107,3400.347
108,3443.452
109,3437.974
110,3393.710
111,3395.978
112,3416.241
113,3401.261
114,3381.132
115,3387.291
116,3408.810
117,3398.315
118,3395.715
119,3436.719
