 ,Value
1,3478.387
2,3458.753
3,3456.691
4,3466.867
5,3480.264
6,3462.919
7,3446.563
8,3437.726
9,3411.804
10,3422.877
11,3422.731
12,3421.922
13,3434.657
14,3417.838
15,3410.927
16,3415.305
17,3410.935
18,3428.405
19,3418.478
20,3441.393
21,3417.792
22,3420.540
23,3437.824
24,3441.719
25,3408.107
26,3418.536
27,3412.006
28,3398.681
29,3439.518
30,3431.878
31,3428.575
32,3349.810
33,3393.285
34,3411.257
35,3388.463
36,3396.009
37,3365.201
38,3370.886
39,3404.628
40,3368.369
41,3373.741
42,3369.415
43,3394.706
44,3397.894
45,3387.778
46,3421.799
47,3418.404
48,3362.224
49,3375.986
50,3364.509
51,3414.991
52,3391.016
53,3377.924
54,3380.867
55,3367.250
56,3393.515
57,3354.653
58,3407.787
59,3391.938
60,3445.632
61,3410.926
62,3383.466
63,3385.102
64,3368.397
65,3351.692
66,3410.664
67,3358.678
68,3350.323
69,3339.349
70,3368.134
71,3369.095
72,3400.942
73,3366.175
74,3382.463
75,3365.584
76,3379.390
77,3352.162
78,3361.126
79,3387.901
80,3384.123
81,3381.189
82,3355.180
83,3359.989
84,3398.043
85,3380.141
86,3396.853
87,3360.428
88,3366.849
89,3338.231
90,3368.425
91,3407.120
92,3370.754
93,3344.807
94,3355.077
95,3376.221
96,3380.912
97,3371.578
98,3390.889
99,3381.655
100,3393.127
101,3406.142
102,3390.567
103,3371.343
104,3370.181
105,3421.804
106,3423.164
107,3422.724
108,3386.115
109,3396.399
110,3423.008
111,3409.803
112,3391.567
113,3430.745
114,3477.867
115,3485.749
116,3464.971
117,3477.391
118,3460.734
119,3486.238
120,3478.283
121,3452.656
122,3414.411
123,3434.249
124,3432.935
125,3427.596
126,3472.081
127,3454.014
128,3503.382
129,3422.887
130,3440.219
131,3420.076
132,3410.946
133,3441.850
134,3413.335
