 ,Value
1,3472.280
2,3495.631
3,3455.179
4,3464.603
5,3500.720
6,3484.915
7,3475.021
8,3507.614
9,3476.233
10,3499.453
11,3501.398
12,3507.431
13,3459.029
14,3396.214
15,3443.993
16,3406.697
17,3402.011
18,3428.044
19,3430.185
20,3431.489
21,3451.894
22,3452.054
23,3462.817
24,3468.480
25,3405.171
26,3419.849
27,3441.572
28,3450.997
29,3422.692
30,3410.244
31,3361.120
32,3419.853
33,3342.696
34,3391.056
35,3429.541
36,3377.863
37,3381.034
38,3397.493
39,3414.411
40,3390.015
41,3406.019
42,3436.612
43,3385.394
44,3414.397
45,3395.321
46,3395.484
47,3428.204
48,3431.682
49,3403.040
50,3410.467
51,3354.850
52,3382.962
53,3398.500
54,3354.340
55,3354.160
56,3377.217
57,3381.730
58,3391.780
59,3369.902
60,3386.070
61,3403.014
62,3412.904
63,3416.734
64,3385.441
65,3394.396
66,3383.315
67,3372.094
68,3414.498
69,3361.935
70,3380.950
71,3333.189
72,3347.108
73,3408.116
74,3419.914
75,3414.903
76,3415.648
77,3397.836
78,3353.142
79,3370.690
80,3397.154
81,3381.579
82,3412.896
83,3401.427
84,3400.572
85,3398.666
86,3351.456
87,3347.113
88,3403.790
89,3408.050
90,3400.206
91,3423.947
92,3393.194
93,3412.068
94,3402.457
95,3428.312
96,3397.773
97,3396.775
98,3411.740
99,3395.422
100,3434.593
101,3412.791
102,3456.522
103,3403.530
104,3434.470
105,3440.983
106,3429.529
107,3420.631
108,3431.241
109,3432.349
110,3430.154
111,3432.698
112,3447.381
113,3431.718
114,3443.385
115,3416.341
116,3401.240
117,3420.973
118,3456.494
119,3448.988
120,3460.334
121,3452.005
122,3450.690
123,3460.569
124,3458.142
125,3480.931
126,3515.202
127,3486.760
128,3494.075
129,3540.173
130,3527.596
