 ,Value
1,3465.940
2,3491.156
3,3485.365
4,3493.221
5,3480.675
6,3502.499
7,3522.831
8,3497.875
9,3459.210
10,3513.411
11,3470.886
12,3530.663
13,3530.392
14,3502.065
15,3529.165
16,3500.600
17,3490.536
18,3446.557
19,3493.070
20,3468.703
21,3449.724
22,3406.067
23,3424.963
24,3423.026
25,3417.176
26,3440.047
27,3443.194
28,3392.828
29,3442.258
30,3445.935
31,3438.199
32,3467.732
33,3482.471
34,3450.143
35,3484.172
36,3428.985
37,3449.232
38,3438.557
39,3457.052
40,3480.447
41,3449.585
42,3471.888
43,3476.735
44,3483.148
45,3473.679
46,3468.998
47,3440.525
48,3479.065
49,3509.317
50,3520.268
51,3470.451
52,3496.637
53,3436.617
54,3438.164
55,3486.899
56,3514.288
57,3550.185
58,3558.496
59,3491.891
60,3509.887
61,3496.096
62,3491.856
63,3468.346
64,3463.354
65,3474.024
66,3468.148
67,3431.933
68,3428.839
69,3446.739
70,3461.017
71,3459.008
72,3419.592
73,3452.616
74,3451.021
75,3456.524
76,3437.145
77,3418.564
78,3434.716
79,3450.512
80,3430.372
81,3439.844
82,3453.982
83,3412.085
84,3414.252
85,3432.090
