 ,Value
1,3475.024
2,3414.384
3,3454.841
4,3480.280
5,3472.157
6,3532.408
7,3484.882
8,3484.863
9,3479.176
10,3505.640
11,3464.244
12,3443.665
13,3451.800
14,3474.354
15,3457.207
16,3501.265
17,3554.399
18,3535.861
19,3561.096
20,3579.629
21,3570.881
22,3573.751
23,3515.219
24,3534.947
25,3557.412
26,3521.004
27,3525.929
28,3528.171
29,3513.345
30,3521.467
31,3510.939
32,3494.423
33,3493.771
34,3532.469
35,3495.054
36,3439.979
37,3419.896
38,3481.249
39,3464.635
40,3531.171
41,3552.942
42,3513.991
43,3468.791
44,3554.913
45,3509.279
46,3526.902
47,3466.240
48,3479.972
49,3503.830
50,3466.097
51,3486.198
52,3485.114
53,3491.620
54,3519.899
55,3449.046
56,3395.922
57,3429.744
58,3425.267
59,3427.449
60,3453.069
61,3438.821
62,3475.646
63,3450.032
64,3477.401
65,3529.162
66,3499.206
67,3541.597
68,3531.334
69,3506.791
70,3500.958
71,3461.138
72,3459.896
73,3519.167
74,3493.066
75,3543.868
76,3498.319
77,3479.783
78,3490.218
79,3529.028
80,3503.173
81,3480.567
82,3461.442
83,3457.847
84,3518.130
85,3510.442
86,3534.509
87,3491.356
88,3479.981
89,3576.112
90,3523.349
91,3552.804
92,3558.487
93,3530.795
94,3490.190
95,3492.792
96,3468.490
97,3435.495
98,3479.473
99,3505.533
100,3489.670
101,3515.394
102,3495.061
103,3481.385
104,3491.996
105,3486.793
106,3491.818
107,3504.076
108,3494.363
109,3492.570
110,3515.821
111,3527.295
112,3468.468
