 ,Value
1,3519.700
2,3496.387
3,3518.342
4,3473.347
5,3472.683
6,3474.368
7,3546.546
8,3507.630
9,3482.832
10,3464.922
11,3499.812
12,3443.562
13,3485.936
14,3492.645
15,3545.710
16,3562.053
17,3598.580
18,3551.885
19,3475.714
20,3523.458
21,3434.793
22,3561.525
23,3569.782
24,3494.151
25,3496.317
26,3539.250
27,3577.544
28,3453.709
29,3504.260
30,3472.547
31,3467.646
32,3515.883
33,3517.760
34,3545.491
35,3491.625
36,3538.743
37,3521.014
38,3566.949
39,3550.552
40,3573.501
41,3531.374
42,3480.813
43,3543.460
44,3578.900
45,3567.612
46,3531.403
47,3460.852
48,3494.853
49,3597.934
50,3546.762
51,3536.412
52,3504.697
53,3531.850
54,3476.973
55,3487.232
56,3575.893
57,3553.318
58,3538.908
59,3559.717
60,3568.623
61,3481.399
62,3527.857
63,3525.869
64,3527.074
65,3548.521
66,3516.400
67,3536.196
68,3482.455
69,3560.413
70,3552.981
71,3501.953
72,3526.794
73,3504.943
74,3537.532
75,3527.854
76,3531.193
77,3493.494
78,3553.421
79,3578.279
80,3580.328
81,3529.087
82,3480.269
83,3554.661
84,3516.165
85,3545.059
86,3510.298
87,3485.706
88,3588.391
89,3582.267
90,3566.261
91,3490.079
92,3536.506
93,3565.657
94,3560.795
95,3538.742
96,3520.367
97,3587.453
98,3589.233
99,3570.168
100,3543.845
101,3587.527
102,3576.706
103,3573.927
104,3581.919
105,3627.315
106,3638.555
107,3645.846
108,3648.541
109,3705.165
110,3673.638
111,3665.504
112,3605.106
113,3608.395
114,3580.866
