 ,Value
1,3575.825
2,3534.126
3,3584.482
4,3606.869
5,3605.930
6,3614.887
7,3559.670
8,3605.907
9,3611.220
10,3646.856
11,3553.669
12,3579.678
13,3469.162
14,3494.578
15,3592.022
16,3521.618
17,3505.885
18,3596.348
19,3577.322
20,3533.694
21,3507.156
22,3528.373
23,3546.684
24,3582.548
25,3604.214
26,3556.253
27,3544.570
28,3616.825
29,3562.635
30,3533.517
31,3533.908
32,3564.480
33,3627.896
34,3533.203
35,3546.526
36,3585.478
37,3545.714
38,3557.234
39,3504.058
40,3525.114
41,3488.549
42,3481.908
43,3481.754
44,3491.404
45,3530.332
46,3504.018
47,3540.571
48,3495.377
49,3527.286
50,3520.601
51,3521.947
52,3564.280
53,3535.397
54,3525.157
55,3544.980
56,3519.749
57,3576.189
58,3575.121
59,3490.310
60,3529.581
61,3526.963
62,3485.855
63,3509.998
64,3486.700
65,3501.946
66,3506.085
67,3557.315
68,3532.515
69,3514.385
70,3530.033
71,3546.280
72,3537.147
73,3562.937
74,3528.655
75,3511.699
76,3529.264
77,3564.908
78,3560.016
79,3545.383
80,3529.062
81,3525.577
82,3485.819
83,3535.855
84,3548.370
85,3542.603
86,3585.953
87,3568.919
88,3547.213
89,3524.092
90,3579.783
91,3623.971
92,3598.949
93,3563.380
94,3589.594
95,3666.008
96,3694.164
97,3686.121
98,3639.344
99,3587.335
100,3624.275
101,3625.175
102,3656.018
103,3596.778
104,3611.192
105,3581.003
106,3571.442
107,3628.695
108,3672.842
109,3675.690
110,3746.032
111,3740.863
