 ,Value
1,3497.262
2,3427.005
3,3435.299
4,3441.250
5,3427.503
6,3413.746
7,3391.938
8,3431.537
9,3426.798
10,3442.240
11,3392.517
12,3390.959
13,3414.495
14,3451.211
15,3426.289
16,3438.784
17,3439.362
18,3370.061
19,3381.345
20,3413.716
21,3415.754
22,3454.548
23,3449.750
24,3423.405
25,3362.127
26,3411.413
27,3444.152
28,3415.824
29,3390.149
30,3422.169
31,3441.961
32,3355.084
33,3406.205
34,3375.137
35,3451.795
36,3453.640
37,3468.964
38,3417.900
39,3403.404
40,3425.654
41,3358.720
42,3384.782
43,3441.311
44,3412.844
45,3373.970
46,3387.515
47,3391.421
48,3366.447
49,3374.215
50,3409.477
51,3360.032
52,3388.344
53,3416.758
54,3433.200
55,3399.118
56,3373.856
57,3388.195
58,3385.586
59,3396.736
60,3431.854
61,3422.591
62,3391.878
63,3370.459
64,3375.686
65,3367.313
66,3381.467
67,3378.364
68,3324.260
69,3334.604
70,3389.008
71,3366.684
72,3370.558
73,3346.600
74,3399.421
75,3382.404
76,3383.938
77,3361.952
78,3382.882
79,3345.138
80,3344.333
81,3384.729
82,3333.669
83,3323.711
84,3321.420
85,3339.394
86,3391.326
87,3312.586
88,3344.484
89,3377.205
90,3387.003
91,3343.486
92,3389.428
93,3375.141
94,3370.603
95,3385.900
96,3390.126
97,3409.418
98,3378.368
99,3405.197
100,3378.120
101,3346.478
102,3356.546
103,3372.838
104,3347.360
105,3358.140
106,3374.809
107,3408.121
108,3386.682
109,3343.923
110,3384.721
111,3397.885
112,3383.885
113,3362.473
114,3439.030
115,3394.864
116,3364.503
117,3409.468
118,3392.711
119,3421.618
120,3420.228
121,3402.922
122,3374.557
123,3424.372
124,3440.175
125,3431.789
126,3436.881
127,3438.538
