 ,Value
1,3373.339
2,3400.142
3,3366.940
4,3369.269
5,3374.036
6,3371.146
7,3366.627
8,3416.744
9,3387.553
10,3451.119
11,3387.586
12,3329.864
13,3351.020
14,3362.058
15,3368.958
16,3349.640
17,3328.272
18,3385.020
19,3385.468
20,3348.344
21,3387.513
22,3370.145
23,3388.377
24,3350.561
25,3365.425
26,3362.941
27,3347.623
28,3338.723
29,3359.279
30,3371.797
31,3412.313
32,3364.073
33,3332.116
34,3367.974
35,3363.566
36,3382.645
37,3368.877
38,3367.265
39,3394.062
40,3330.576
41,3351.092
42,3365.494
43,3361.144
44,3381.313
45,3335.528
46,3369.761
47,3365.766
48,3381.976
49,3366.130
50,3367.648
51,3366.335
52,3393.235
