 ,Value
1,3650.674
2,3637.474
3,3609.647
4,3558.077
5,3573.592
6,3570.372
7,3476.105
8,3442.491
9,3480.144
10,3505.917
11,3459.166
12,3408.198
13,3416.179
14,3462.836
15,3409.506
16,3416.366
17,3387.251
18,3381.241
19,3425.148
20,3357.946
21,3376.018
22,3340.957
23,3339.840
24,3346.756
25,3411.141
26,3372.278
27,3337.770
28,3368.418
29,3391.294
30,3391.821
31,3456.525
32,3459.325
33,3457.390
34,3422.609
35,3413.473
36,3426.431
37,3417.433
38,3387.632
39,3351.118
40,3394.850
41,3378.580
42,3386.023
43,3336.965
44,3382.424
45,3409.743
46,3369.535
47,3377.850
48,3381.271
49,3429.259
50,3438.246
51,3385.131
52,3371.503
53,3411.884
54,3352.962
55,3339.069
56,3339.142
57,3394.799
58,3437.393
59,3355.903
60,3317.487
61,3333.443
62,3397.451
63,3385.184
64,3374.666
65,3374.797
66,3349.752
67,3334.385
68,3352.848
69,3334.246
70,3315.026
71,3328.026
72,3347.021
73,3368.748
74,3328.711
75,3335.505
76,3351.831
77,3353.279
78,3387.549
79,3404.842
80,3387.705
81,3372.061
82,3344.032
83,3377.899
84,3299.834
85,3295.289
86,3330.658
87,3361.158
88,3386.555
89,3339.687
90,3356.262
91,3356.038
92,3403.457
93,3362.925
94,3350.498
95,3330.428
96,3322.717
97,3320.277
98,3392.099
99,3389.456
100,3368.718
101,3369.587
102,3365.408
103,3357.796
104,3343.445
105,3336.481
106,3352.719
107,3334.046
108,3369.730
109,3407.064
110,3340.388
111,3391.683
112,3377.071
113,3351.824
114,3367.676
115,3359.046
116,3347.836
117,3403.337
118,3386.558
119,3394.336
120,3329.515
121,3319.028
122,3395.897
123,3383.612
124,3357.181
125,3377.893
126,3368.083
127,3388.692
128,3379.209
129,3340.604
130,3394.610
131,3386.792
132,3397.193
133,3366.312
134,3422.630
135,3427.998
136,3419.433
137,3402.235
138,3360.327
139,3363.767
140,3431.395
141,3445.293
142,3418.951
143,3424.375
144,3472.834
145,3480.054
146,3491.224
147,3468.119
