X	Y
479.000	826.000
479.560	825.172
480.121	824.344
480.682	823.517
481.244	822.690
481.807	821.864
482.371	821.039
482.936	820.214
483.504	819.391
484.073	818.569
484.644	817.749
485.218	816.930
485.795	816.114
486.375	815.299
486.958	814.487
487.545	813.678
488.136	812.871
488.731	812.068
489.331	811.269
489.936	810.473
490.547	809.681
491.163	808.894
491.786	808.113
492.416	807.336
493.053	806.566
493.699	805.802
494.352	805.046
495.015	804.297
495.687	803.558
496.370	802.828
497.064	802.108
497.770	801.400
498.489	800.705
499.221	800.025
499.967	799.359
500.727	798.709
501.501	798.077
502.290	797.463
503.094	796.869
503.913	796.296
504.747	795.745
505.595	795.215
506.458	794.710
507.334	794.229
508.223	793.772
509.124	793.339
510.036	792.930
510.959	792.546
511.891	792.183
512.830	791.841
513.776	791.516
514.727	791.209
515.683	790.918
516.644	790.641
517.608	790.377
518.576	790.126
519.546	789.885
520.519	789.654
521.494	789.433
522.470	789.219
523.448	789.012
524.428	788.811
525.408	788.616
526.389	788.424
527.371	788.236
528.353	788.049
529.336	787.864
530.318	787.680
531.301	787.497
532.285	787.318
533.270	787.147
534.256	786.986
535.245	786.838
536.236	786.705
537.229	786.591
538.224	786.497
539.221	786.427
540.220	786.381
541.219	786.362
542.219	786.372
543.218	786.410
544.215	786.477
545.210	786.573
546.202	786.698
547.190	786.851
548.173	787.031
549.152	787.237
550.124	787.468
551.092	787.720
552.054	787.992
553.011	788.281
553.963	788.586
554.910	788.906
555.853	789.239
556.790	789.585
557.724	789.942
558.654	790.310
559.579	790.688
560.501	791.075
561.419	791.472
562.333	791.877
563.243	792.290
564.150	792.710
565.053	793.139
565.953	793.574
566.850	794.017
567.743	794.465
568.633	794.921
569.519	795.383
570.403	795.851
571.283	796.326
572.159	796.806
573.032	797.293
573.902	797.785
574.769	798.284
575.631	798.790
576.490	799.301
577.346	799.819
578.196	800.344
579.043	800.876
579.885	801.415
580.721	801.963
581.550	802.521
582.371	803.092
583.182	803.677
583.980	804.279
584.763	804.900
585.529	805.542
586.274	806.209
586.995	806.901
587.689	807.620
588.355	808.366
588.988	809.140
589.590	809.938
590.158	810.760
590.694	811.604
591.200	812.466
591.679	813.344
592.132	814.235
592.564	815.136
592.977	816.047
593.372	816.965
593.751	817.890
594.117	818.821
594.470	819.756
594.813	820.695
595.146	821.638
595.470	822.583
595.787	823.531
596.098	824.482
596.403	825.433
596.704	826.387
597.001	827.341
597.295	828.297
597.587	829.253
597.877	830.210
598.167	831.167
