 ,Value
1,3204.111
2,3209.140
3,3183.955
4,3242.549
5,3234.764
6,3228.798
7,3246.889
8,3239.138
9,3230.274
10,3228.126
11,3232.891
12,3225.893
13,3227.584
14,3228.806
15,3211.742
16,3231.845
17,3237.265
18,3227.050
19,3250.543
20,3252.767
21,3261.269
22,3265.211
23,3223.862
24,3244.684
25,3227.373
26,3231.737
27,3211.569
28,3193.155
29,3220.634
30,3242.258
31,3225.637
32,3228.301
33,3229.690
34,3233.788
35,3234.456
36,3240.011
37,3235.541
38,3243.319
39,3216.705
40,3228.700
41,3231.055
42,3241.657
43,3240.995
44,3256.094
45,3229.925
46,3213.211
47,3238.988
48,3217.685
49,3223.039
50,3263.225
51,3262.880
52,3237.274
53,3244.536
54,3247.342
55,3261.867
56,3275.961
57,3243.480
58,3210.952
59,3181.309
60,3208.164
61,3266.304
62,3263.727
63,3254.812
64,3244.432
65,3237.393
66,3251.444
67,3248.732
68,3221.188
69,3221.716
70,3254.534
71,3225.683
72,3233.324
73,3245.146
74,3239.713
75,3253.921
76,3269.566
77,3265.456
78,3266.763
79,3240.055
80,3214.572
