 ,Value
1,3220.481
2,3227.514
3,3230.047
4,3266.138
5,3223.098
6,3233.654
7,3229.578
8,3255.146
9,3246.219
10,3282.010
11,3273.056
12,3267.327
13,3272.251
14,3222.573
15,3257.698
16,3284.209
17,3263.100
18,3277.615
19,3278.823
20,3230.253
21,3240.347
22,3229.023
23,3265.093
24,3270.826
25,3287.569
26,3282.094
27,3259.611
28,3221.973
29,3248.380
30,3220.899
31,3237.905
32,3262.257
33,3286.937
34,3284.225
35,3246.667
36,3222.331
37,3243.276
38,3260.913
39,3259.744
40,3254.864
41,3280.404
42,3311.038
43,3299.267
44,3240.611
45,3236.470
46,3237.184
47,3240.499
48,3237.585
49,3238.438
50,3246.980
51,3264.347
52,3261.929
53,3274.239
54,3258.130
55,3251.951
56,3261.857
57,3236.322
58,3263.919
59,3242.897
60,3250.543
61,3260.975
62,3264.588
63,3248.580
64,3223.643
65,3234.839
66,3248.133
67,3252.593
68,3267.944
69,3246.508
70,3245.486
