 ,Value
1,3296.281
2,3298.946
3,3258.112
4,3307.755
5,3349.806
6,3345.833
7,3357.353
8,3369.126
9,3355.696
10,3349.870
11,3286.300
12,3328.916
13,3298.168
14,3303.182
15,3365.682
16,3402.341
17,3446.211
18,3455.358
19,3441.520
20,3412.507
21,3392.909
22,3400.378
23,3417.694
24,3397.462
25,3492.523
26,3473.250
27,3428.651
28,3413.367
29,3432.989
30,3481.693
31,3448.214
32,3437.514
33,3458.534
34,3444.018
35,3440.067
36,3429.703
37,3411.201
38,3419.319
39,3411.575
40,3386.936
41,3433.082
42,3446.677
43,3452.725
44,3416.476
45,3402.904
46,3424.331
47,3398.627
48,3369.228
49,3343.556
50,3392.282
51,3370.908
52,3380.242
53,3405.180
54,3387.322
55,3398.100
56,3337.507
57,3344.676
58,3394.675
59,3426.954
60,3411.327
61,3354.814
62,3334.952
63,3348.957
64,3342.105
65,3363.373
66,3346.857
67,3322.387
68,3370.004
69,3382.470
70,3335.524
71,3366.511
72,3350.725
73,3395.352
74,3499.215
75,3575.704
76,3464.632
77,3413.424
78,3398.745
79,3395.083
80,3387.056
81,3365.937
82,3358.486
83,3331.555
84,3337.103
85,3318.146
86,3354.676
87,3341.096
88,3298.016
89,3356.191
90,3317.817
91,3284.692
92,3297.716
93,3291.358
94,3301.425
95,3333.107
96,3302.129
97,3329.982
98,3302.472
99,3297.424
100,3288.719
