 ,Value
1,3259.345
2,3233.000
3,3242.320
4,3259.452
5,3291.761
6,3248.391
7,3262.683
8,3269.862
9,3278.114
10,3271.884
11,3269.737
12,3263.819
13,3261.505
14,3248.364
15,3234.384
16,3260.577
17,3255.947
18,3258.586
19,3287.233
20,3299.484
21,3276.411
22,3277.093
23,3270.946
24,3273.895
25,3253.442
26,3235.146
27,3234.647
28,3285.960
29,3294.380
30,3294.541
31,3262.519
32,3271.074
33,3244.389
34,3214.716
35,3239.497
36,3271.613
37,3243.064
38,3249.407
39,3239.415
40,3234.084
41,3257.843
42,3221.660
43,3233.990
44,3265.122
45,3273.559
46,3268.512
47,3235.885
48,3263.217
49,3273.081
50,3278.374
51,3273.499
52,3266.152
53,3268.633
54,3222.479
55,3178.576
56,3227.799
57,3244.858
58,3272.130
59,3277.742
60,3267.187
61,3281.840
62,3292.687
63,3240.442
64,3214.684
65,3228.317
66,3235.030
67,3237.242
68,3268.083
69,3280.778
70,3302.375
