 ,Value
1,3220.582
2,3214.679
3,3215.157
4,3236.829
5,3248.580
6,3267.616
7,3250.638
8,3249.033
9,3211.535
10,3219.942
11,3236.950
12,3210.827
13,3219.323
14,3251.212
15,3209.581
16,3224.937
17,3234.517
18,3250.265
19,3248.361
20,3242.442
21,3257.695
22,3263.014
23,3241.855
24,3222.193
25,3232.338
26,3223.019
27,3233.205
28,3248.206
29,3250.575
30,3267.978
31,3237.378
32,3209.177
33,3231.202
34,3244.331
35,3220.706
36,3243.225
37,3259.785
38,3247.901
39,3243.517
40,3256.264
41,3261.544
42,3259.762
43,3236.125
44,3240.083
45,3263.689
46,3271.235
47,3295.589
48,3269.432
49,3241.176
50,3191.734
51,3229.590
52,3240.979
53,3254.318
54,3270.800
55,3217.973
56,3213.916
57,3228.604
58,3235.814
59,3268.352
60,3241.318
61,3259.047
62,3226.314
63,3201.729
64,3222.769
65,3212.601
66,3244.628
67,3234.709
68,3232.966
69,3249.181
70,3245.697
