 ,Value
1,3207.458
2,3229.128
3,3231.685
4,3252.798
5,3236.583
6,3228.405
7,3238.401
8,3224.264
9,3232.788
10,3254.479
11,3230.216
12,3247.096
13,3248.272
14,3225.618
15,3217.986
16,3248.815
17,3263.616
18,3272.768
19,3265.900
20,3247.935
21,3256.607
22,3216.400
23,3206.751
24,3228.673
25,3230.146
26,3244.632
27,3270.327
28,3243.887
29,3234.763
30,3237.079
31,3217.167
32,3244.550
33,3249.361
34,3246.134
35,3242.688
36,3259.424
37,3211.961
38,3242.432
39,3243.239
40,3290.195
41,3245.206
42,3208.914
43,3230.380
44,3259.700
45,3239.252
46,3251.890
47,3247.771
48,3222.595
49,3231.866
50,3215.482
51,3204.397
52,3245.080
53,3238.522
54,3220.626
55,3227.869
56,3224.703
57,3202.167
58,3246.771
59,3264.061
60,3247.031
61,3254.389
62,3221.015
63,3221.678
64,3226.619
65,3234.086
66,3221.235
67,3232.140
68,3225.515
69,3248.366
70,3262.559
71,3210.987
72,3217.483
73,3238.896
74,3250.524
75,3262.940
76,3231.035
77,3216.277
78,3226.401
79,3227.422
80,3228.211
81,3220.685
82,3228.007
