 ,Value
1,3330.119
2,3332.918
3,3323.015
4,3328.048
5,3340.633
6,3370.711
7,3355.352
8,3399.096
9,3362.377
10,3306.288
11,3353.996
12,3355.790
13,3381.298
14,3388.545
15,3386.158
16,3375.045
17,3388.813
18,3396.003
19,3382.448
20,3381.260
21,3420.190
22,3408.909
23,3366.623
24,3379.324
25,3404.523
26,3411.118
27,3349.182
28,3386.597
29,3414.135
30,3399.683
31,3395.552
32,3402.562
33,3399.451
34,3366.556
35,3353.795
36,3381.728
37,3405.415
38,3400.354
39,3363.666
40,3339.779
41,3359.381
42,3403.233
43,3382.794
44,3357.424
45,3377.032
46,3356.390
47,3333.260
48,3351.722
49,3339.022
50,3399.930
51,3373.485
52,3387.176
53,3383.721
54,3365.595
55,3363.917
56,3399.682
57,3387.520
58,3387.464
59,3395.230
60,3372.664
61,3376.466
62,3360.187
63,3371.860
64,3336.250
65,3361.463
66,3388.591
67,3357.572
