 ,Value
1,3245.785
2,3214.837
3,3249.679
4,3223.942
5,3235.095
6,3248.040
7,3260.669
8,3258.406
9,3252.506
10,3259.337
11,3257.026
12,3241.729
13,3197.745
14,3234.479
15,3256.334
16,3267.388
17,3284.502
18,3271.038
19,3259.104
20,3250.397
21,3277.629
22,3247.965
23,3237.756
24,3230.571
25,3233.495
26,3248.891
27,3244.920
28,3259.935
29,3288.176
30,3280.815
31,3247.639
32,3227.219
33,3235.024
34,3253.530
35,3249.574
36,3250.523
37,3265.798
38,3236.923
39,3226.745
40,3235.325
41,3258.735
42,3249.529
43,3251.546
44,3242.194
45,3249.515
46,3270.322
47,3258.081
48,3237.354
49,3234.200
50,3213.956
51,3244.618
52,3256.000
53,3261.842
54,3239.087
55,3199.601
56,3192.693
57,3193.935
58,3236.409
59,3237.806
60,3233.149
61,3212.180
62,3239.515
63,3265.251
64,3229.744
65,3244.367
66,3222.256
67,3238.332
68,3247.577
69,3226.361
70,3261.986
71,3239.765
72,3239.401
73,3236.561
74,3226.559
75,3242.272
76,3269.168
77,3265.921
78,3268.241
79,3242.650
80,3236.785
81,3231.865
82,3254.882
