 ,Value
1,3246.829
2,3241.402
3,3240.571
4,3209.655
5,3214.158
6,3236.643
7,3234.816
8,3253.603
9,3237.111
10,3241.044
11,3239.446
12,3216.546
13,3227.654
14,3205.557
15,3241.493
16,3254.783
17,3240.102
18,3247.604
19,3248.362
20,3274.437
21,3214.372
22,3209.201
23,3243.129
24,3247.077
25,3254.704
26,3247.495
27,3209.754
28,3253.474
29,3237.071
30,3239.270
31,3233.984
32,3240.948
33,3220.821
34,3237.281
35,3239.639
36,3207.305
37,3201.209
38,3206.964
39,3187.548
40,3186.895
41,3238.774
42,3228.554
43,3237.968
44,3225.731
45,3217.652
46,3209.044
47,3206.527
48,3220.107
49,3242.110
50,3261.310
51,3280.597
52,3208.167
53,3238.673
54,3226.694
55,3191.697
56,3246.432
57,3267.425
58,3271.236
59,3225.162
60,3216.737
61,3218.659
62,3231.651
63,3255.206
64,3267.090
65,3224.735
66,3221.272
67,3228.104
68,3228.304
69,3230.983
70,3253.257
