 ,Value
1,3362.827
2,3358.197
3,3365.400
4,3327.132
5,3311.974
6,3361.569
7,3369.386
8,3356.278
9,3316.085
10,3335.639
11,3343.626
12,3323.797
13,3297.742
14,3326.313
15,3326.646
16,3357.395
17,3373.340
18,3339.228
19,3344.612
20,3335.886
21,3398.732
22,3364.281
23,3348.485
24,3345.170
25,3322.315
26,3331.382
27,3383.662
28,3359.204
29,3395.493
30,3394.108
31,3382.352
32,3411.602
33,3402.882
34,3374.418
35,3434.834
36,3385.378
37,3409.275
38,3426.067
39,3389.267
40,3408.366
41,3400.109
42,3383.461
43,3395.939
44,3412.170
45,3389.120
46,3337.748
47,3387.932
48,3384.855
49,3384.312
50,3357.036
51,3360.125
52,3373.930
53,3382.377
54,3384.969
55,3364.401
56,3385.322
57,3334.304
58,3360.105
59,3326.441
60,3312.534
61,3331.866
62,3407.163
63,3353.751
64,3338.768
65,3416.689
66,3410.744
67,3390.498
68,3356.075
69,3366.961
70,3412.328
71,3404.234
72,3403.331
73,3368.252
74,3386.803
75,3341.075
76,3366.418
77,3331.460
78,3374.623
79,3396.011
