 ,Value
1,3385.207
2,3385.976
3,3385.870
4,3406.159
5,3358.584
6,3413.135
7,3414.282
8,3439.964
9,3442.254
10,3366.946
11,3345.329
12,3408.533
13,3378.924
14,3414.311
15,3407.055
16,3425.699
17,3426.625
18,3401.052
19,3367.744
20,3358.487
21,3386.801
22,3368.318
23,3355.045
24,3403.712
25,3428.001
26,3402.570
27,3367.436
28,3324.747
29,3360.948
30,3378.155
31,3371.762
32,3423.791
33,3412.878
34,3377.111
35,3323.800
36,3346.742
37,3414.050
38,3410.988
39,3398.838
40,3376.712
41,3367.327
42,3382.583
43,3380.643
44,3377.784
45,3387.950
46,3395.366
47,3363.529
48,3367.398
49,3403.906
50,3412.663
51,3429.344
52,3438.711
53,3402.673
54,3393.479
55,3359.529
56,3352.948
57,3399.358
58,3401.291
59,3369.201
60,3363.900
61,3352.036
62,3330.376
63,3311.545
64,3354.750
65,3411.797
