X	Y
460.000	760.000
460.989	760.166
461.978	760.332
462.967	760.498
463.956	760.663
464.946	760.828
465.935	760.992
466.925	761.155
467.914	761.317
468.904	761.477
469.895	761.636
470.885	761.794
471.876	761.950
472.867	762.104
473.858	762.256
474.850	762.406
475.842	762.554
476.834	762.699
477.827	762.842
478.820	762.981
479.813	763.118
480.807	763.251
481.802	763.382
482.797	763.508
483.792	763.631
484.788	763.751
485.784	763.866
486.781	763.977
487.778	764.085
488.776	764.187
489.774	764.285
490.772	764.378
491.771	764.466
492.771	764.550
493.771	764.627
494.771	764.700
495.771	764.769
496.772	764.832
497.774	764.891
498.775	764.946
499.777	764.996
500.778	765.042
501.781	765.083
502.783	765.120
503.785	765.153
504.788	765.182
505.790	765.207
506.793	765.228
507.796	765.245
508.798	765.257
509.801	765.266
510.804	765.270
511.807	765.271
512.810	765.266
513.813	765.258
514.816	765.245
515.818	765.228
516.821	765.205
517.824	765.177
518.826	765.144
519.828	765.105
520.830	765.060
521.832	765.008
522.833	764.950
523.834	764.887
524.834	764.817
525.834	764.743
526.834	764.664
527.834	764.583
528.833	764.500
