 ,Value
1,3242.725
2,3242.471
3,3247.041
4,3253.479
5,3238.410
6,3253.492
7,3245.967
8,3249.985
9,3250.954
10,3229.350
11,3224.576
12,3208.972
13,3214.635
14,3231.452
15,3241.871
16,3239.486
17,3239.228
18,3206.301
19,3208.364
20,3193.758
21,3202.206
22,3219.349
23,3239.883
24,3237.309
25,3226.326
26,3236.230
27,3226.510
28,3218.923
29,3220.650
30,3210.938
31,3226.869
32,3253.064
33,3245.845
34,3266.899
35,3228.647
36,3225.001
37,3210.008
38,3216.486
39,3242.042
40,3251.267
41,3247.522
42,3228.970
43,3220.566
44,3222.307
45,3211.190
46,3221.819
47,3225.309
48,3242.224
49,3251.264
50,3253.122
51,3246.604
52,3234.670
53,3242.840
54,3223.466
55,3227.057
56,3241.616
57,3222.646
58,3237.291
59,3226.106
60,3253.766
61,3254.139
62,3225.161
63,3226.893
64,3239.963
65,3222.199
66,3237.359
67,3244.911
68,3216.504
69,3207.156
70,3243.271
71,3202.539
72,3222.671
73,3216.052
74,3244.408
75,3236.836
76,3237.040
77,3211.396
78,3202.893
79,3215.794
80,3253.301
