 ,Value
1,3217.866
2,3225.914
3,3230.229
4,3252.013
5,3263.377
6,3255.734
7,3247.489
8,3263.635
9,3257.458
10,3255.905
11,3221.318
12,3240.045
13,3225.024
14,3231.665
15,3268.359
16,3246.343
17,3261.563
18,3271.893
19,3271.662
20,3216.569
21,3235.664
22,3238.790
23,3264.879
24,3265.722
25,3250.145
26,3248.689
27,3216.708
28,3275.982
29,3277.408
30,3240.351
31,3249.358
32,3224.330
33,3227.328
34,3241.372
35,3235.868
36,3245.594
37,3239.146
38,3269.818
39,3260.623
40,3258.719
41,3222.381
42,3224.402
43,3229.303
44,3253.286
45,3247.449
46,3219.137
47,3239.354
48,3220.031
49,3208.618
50,3244.648
51,3222.840
52,3212.169
53,3244.694
54,3282.510
55,3258.092
56,3257.190
57,3229.127
58,3182.631
59,3212.878
60,3210.676
61,3235.016
62,3259.309
63,3256.777
64,3254.616
65,3251.231
66,3220.263
67,3201.099
68,3211.744
69,3251.106
70,3261.738
