X	Y
482.000	821.000
482.315	820.054
482.631	819.109
482.951	818.165
483.277	817.222
483.611	816.283
483.954	815.347
484.310	814.416
484.680	813.490
485.067	812.571
485.473	811.661
485.901	810.760
486.354	809.872
486.835	808.999
487.347	808.144
487.893	807.310
488.476	806.501
489.099	805.723
489.763	804.980
490.472	804.279
491.226	803.627
492.022	803.028
492.859	802.487
493.733	802.008
494.637	801.588
495.564	801.222
496.510	800.907
497.469	800.637
498.440	800.407
499.417	800.214
500.401	800.053
501.389	799.921
502.381	799.815
503.374	799.732
504.369	799.670
505.365	799.626
506.362	799.599
507.358	799.585
508.355	799.584
509.352	799.593
510.349	799.611
511.346	799.637
512.342	799.668
513.339	799.703
514.335	799.741
515.331	799.779
516.327	799.816
517.324	799.849
518.320	799.877
519.317	799.901
520.313	799.922
521.310	799.939
522.307	799.955
523.304	799.970
524.301	799.984
525.298	800.001
526.294	800.019
527.291	800.042
528.288	800.070
529.284	800.103
530.280	800.144
531.276	800.193
532.271	800.250
533.266	800.316
534.260	800.392
535.253	800.478
536.246	800.573
537.237	800.678
538.227	800.795
539.216	800.923
540.203	801.063
541.188	801.216
542.171	801.383
543.151	801.565
544.128	801.763
545.102	801.977
546.071	802.208
547.036	802.458
547.996	802.729
548.949	803.021
549.895	803.336
550.832	803.676
551.759	804.041
552.675	804.435
553.577	804.860
554.464	805.316
555.331	805.808
556.176	806.337
556.995	806.905
557.784	807.513
558.539	808.165
559.255	808.858
559.932	809.590
560.568	810.357
561.165	811.155
561.724	811.981
562.247	812.830
562.735	813.699
563.190	814.586
563.616	815.487
564.014	816.401
564.388	817.325
564.739	818.258
565.070	819.199
565.383	820.145
565.680	821.097
565.964	822.053
566.237	823.011
566.500	823.973
566.757	824.936
567.007	825.901
567.255	826.867
567.500	827.833
