X	Y
456.000	785.000
456.872	785.483
457.749	785.958
458.633	786.418
459.528	786.857
460.437	787.267
461.359	787.645
462.296	787.987
463.245	788.291
464.206	788.555
465.177	788.781
466.156	788.969
467.142	789.120
468.132	789.237
469.125	789.324
470.120	789.387
471.116	789.430
472.112	789.456
473.109	789.467
474.106	789.467
475.103	789.457
476.100	789.438
477.097	789.414
478.093	789.383
479.089	789.348
480.086	789.310
481.082	789.270
482.078	789.229
483.074	789.187
484.070	789.147
485.066	789.109
486.063	789.073
487.059	789.042
488.056	789.016
489.053	788.997
490.050	788.986
491.047	788.985
492.043	788.997
493.040	789.022
494.036	789.065
495.031	789.128
496.024	789.218
497.014	789.334
498.000	789.478
498.983	789.648
499.961	789.842
500.935	790.055
501.905	790.284
502.873	790.523
503.840	790.764
504.809	791.001
505.780	791.224
506.756	791.428
507.737	791.604
508.724	791.748
509.715	791.852
510.710	791.918
511.706	791.951
512.703	791.954
513.700	791.931
514.696	791.886
515.691	791.821
516.684	791.739
517.677	791.643
518.667	791.532
519.657	791.411
520.645	791.279
521.632	791.139
522.618	790.991
523.603	790.837
524.587	790.677
525.571	790.514
526.553	790.346
527.536	790.177
528.518	790.005
529.500	789.833
