 ,Value
1,3236.620
2,3257.190
3,3248.818
4,3262.981
5,3212.954
6,3243.864
7,3251.685
8,3247.348
9,3242.129
10,3220.468
11,3233.621
12,3222.794
13,3216.489
14,3230.649
15,3224.534
16,3210.929
17,3224.040
18,3245.488
19,3232.428
20,3232.698
21,3225.000
22,3228.129
23,3201.587
24,3222.687
25,3237.107
26,3219.507
27,3252.402
28,3239.167
29,3222.456
30,3205.700
31,3186.215
32,3227.897
33,3235.045
34,3265.469
35,3268.967
36,3266.132
37,3257.946
38,3231.456
39,3224.962
40,3243.498
41,3234.226
42,3220.232
43,3206.322
44,3213.174
45,3261.872
46,3256.500
47,3243.816
48,3229.714
49,3198.159
50,3214.243
51,3216.921
52,3247.960
53,3232.032
54,3269.396
55,3256.073
56,3235.428
57,3249.433
58,3232.394
59,3252.919
60,3252.997
61,3244.933
62,3238.047
63,3241.604
64,3250.271
65,3250.130
66,3256.151
67,3252.272
68,3244.041
69,3223.791
70,3244.741
