 ,Value
1,3227.026
2,3220.466
3,3246.101
4,3254.626
5,3223.104
6,3226.534
7,3215.295
8,3233.189
9,3242.612
10,3226.943
11,3222.927
12,3222.719
13,3257.427
14,3230.786
15,3227.789
16,3200.527
17,3207.082
18,3196.601
19,3223.471
20,3212.022
21,3217.430
22,3242.289
23,3231.989
24,3226.677
25,3226.776
26,3236.654
27,3204.285
28,3230.065
29,3252.099
30,3231.321
31,3248.832
32,3242.771
33,3267.593
34,3251.531
35,3263.381
36,3274.494
37,3250.404
38,3211.857
39,3209.308
40,3218.140
41,3218.521
42,3245.814
43,3262.434
44,3229.788
45,3204.248
46,3229.232
47,3243.363
48,3243.674
49,3279.556
50,3243.804
51,3215.112
52,3228.952
53,3230.269
54,3218.834
55,3264.400
56,3260.477
57,3256.665
58,3221.890
59,3252.253
60,3231.494
61,3213.338
62,3208.808
63,3257.372
64,3234.165
65,3246.922
66,3285.156
67,3253.295
68,3248.292
69,3191.513
70,3185.052
