 ,Value
1,3315.442
2,3297.868
3,3320.575
4,3307.554
5,3329.106
6,3282.019
7,3325.201
8,3326.346
9,3300.208
10,3285.639
11,3284.325
12,3324.388
13,3275.017
14,3277.828
15,3260.797
16,3283.164
17,3295.635
18,3274.939
19,3268.906
20,3266.847
21,3270.636
22,3252.795
23,3290.103
24,3258.954
25,3251.029
26,3261.567
27,3296.914
28,3325.608
29,3283.379
30,3301.141
31,3284.826
32,3286.789
33,3309.676
34,3322.659
35,3302.756
36,3332.872
37,3313.882
38,3353.209
39,3341.409
40,3324.977
41,3395.383
42,3381.154
43,3364.973
44,3368.562
45,3356.749
46,3372.660
47,3376.203
48,3340.553
49,3343.088
50,3378.112
51,3386.951
52,3381.927
53,3363.055
54,3330.337
55,3337.660
56,3345.341
57,3339.628
58,3359.061
59,3319.562
60,3293.681
61,3367.122
62,3365.839
63,3363.451
64,3312.779
65,3328.609
66,3290.118
67,3331.117
68,3313.980
69,3286.327
70,3302.406
71,3297.188
72,3301.819
73,3321.894
74,3296.484
75,3291.965
76,3332.002
77,3333.347
78,3355.109
79,3329.426
80,3315.191
81,3321.102
82,3351.524
83,3331.036
84,3373.891
85,3323.775
86,3324.733
87,3331.497
88,3349.555
89,3333.528
90,3311.800
91,3345.160
92,3331.284
93,3269.831
