 ,Value
1,3326.757
2,3322.904
3,3375.602
4,3311.176
5,3333.930
6,3337.749
7,3335.215
8,3350.531
9,3348.500
10,3360.742
11,3387.142
12,3328.199
13,3345.663
14,3332.269
15,3366.015
16,3386.475
17,3403.437
18,3389.617
19,3385.293
20,3391.759
21,3421.469
22,3404.154
23,3358.722
24,3364.467
25,3356.633
26,3366.063
27,3317.850
28,3353.497
29,3341.536
30,3328.001
31,3365.839
32,3369.541
33,3368.661
34,3402.203
35,3412.230
36,3391.183
37,3473.545
38,3510.598
39,3565.585
40,3571.507
41,3527.860
42,3486.868
43,3404.937
44,3407.280
45,3408.501
46,3373.869
47,3337.145
48,3344.777
49,3355.818
50,3385.616
51,3364.605
52,3356.191
53,3330.488
54,3354.986
55,3361.077
56,3359.399
57,3371.778
58,3391.634
59,3425.558
60,3398.725
61,3397.765
62,3360.683
63,3369.283
64,3394.326
65,3397.108
66,3406.249
67,3368.378
68,3350.807
69,3332.002
70,3315.566
71,3378.929
72,3337.236
73,3346.608
74,3343.764
75,3392.877
76,3375.138
77,3368.618
78,3362.567
79,3370.352
80,3368.484
81,3431.056
82,3413.679
83,3404.289
84,3395.767
85,3391.597
86,3400.907
87,3409.336
88,3405.030
89,3392.820
90,3433.229
91,3442.948
92,3432.453
93,3414.313
94,3369.809
95,3396.185
96,3380.862
97,3336.091
98,3367.786
99,3379.994
100,3353.644
101,3361.475
102,3404.707
103,3362.489
104,3382.162
105,3430.632
106,3433.506
107,3422.936
108,3404.939
109,3459.990
110,3492.224
111,3550.958
112,3514.305
113,3471.902
114,3452.151
115,3413.658
116,3451.453
117,3427.351
118,3448.761
119,3439.505
120,3500.191
121,3474.756
122,3401.720
123,3394.442
124,3393.464
125,3400.786
126,3373.884
127,3426.743
128,3398.419
129,3362.524
130,3359.199
131,3364.289
132,3397.410
133,3362.058
134,3332.091
135,3362.512
136,3316.509
137,3332.577
138,3320.425
139,3335.804
140,3315.655
141,3331.649
142,3284.946
143,3311.721
144,3317.624
145,3356.961
146,3340.760
147,3350.993
148,3331.788
149,3344.997
150,3381.738
151,3412.453
152,3420.716
