 ,Value
1,3329.747
2,3294.998
3,3280.598
4,3277.345
5,3305.790
6,3318.262
7,3292.240
8,3333.522
9,3292.073
10,3271.363
11,3281.858
12,3282.638
13,3265.023
14,3301.642
15,3290.861
16,3257.311
17,3275.846
18,3306.258
19,3315.541
20,3308.483
21,3276.696
22,3298.127
23,3310.037
24,3287.312
25,3273.255
26,3304.612
27,3258.400
28,3247.145
29,3283.857
30,3326.075
31,3347.687
32,3376.384
33,3378.273
34,3366.646
35,3345.959
36,3314.314
37,3322.463
38,3319.795
39,3336.238
40,3371.284
41,3366.901
42,3359.699
43,3372.650
44,3346.963
45,3390.772
46,3426.871
47,3422.754
48,3445.677
49,3429.208
50,3419.804
51,3366.695
52,3371.727
53,3372.416
54,3401.462
55,3370.438
56,3355.736
57,3384.464
58,3325.718
59,3363.675
60,3303.884
61,3284.607
62,3300.077
63,3269.136
64,3325.658
65,3340.581
66,3300.643
67,3331.951
68,3298.483
69,3296.824
70,3289.589
71,3288.514
72,3299.847
73,3326.245
74,3340.351
75,3307.816
76,3290.795
77,3326.132
78,3303.274
79,3309.337
80,3300.745
81,3315.980
82,3305.318
83,3357.180
84,3331.914
85,3277.509
86,3302.485
87,3337.708
88,3319.930
89,3317.147
90,3326.926
