 ,Value
1,3258.812
2,3260.518
3,3273.577
4,3288.170
5,3270.103
6,3292.470
7,3304.350
8,3331.933
9,3327.398
10,3338.485
11,3343.656
12,3316.733
13,3346.555
14,3338.584
15,3344.317
16,3312.872
17,3290.262
18,3295.054
19,3292.995
20,3287.881
21,3329.785
22,3345.945
23,3317.456
24,3281.844
25,3305.105
26,3317.022
27,3339.348
28,3334.422
29,3370.461
30,3365.711
31,3367.520
32,3365.774
33,3314.080
34,3386.723
35,3368.880
36,3369.133
37,3366.582
38,3348.733
39,3360.057
40,3281.020
41,3325.528
42,3356.716
43,3345.680
44,3398.569
45,3398.921
46,3489.751
47,3470.061
48,3466.822
49,3464.578
50,3473.000
51,3406.783
52,3452.405
53,3449.516
54,3409.598
55,3363.525
56,3354.244
57,3371.751
58,3378.502
59,3375.215
60,3379.930
61,3406.363
62,3406.386
63,3391.557
64,3442.973
65,3386.326
66,3404.999
67,3464.017
68,3429.664
69,3408.671
70,3401.332
71,3445.760
72,3405.337
73,3378.578
74,3365.841
75,3352.632
76,3347.392
77,3345.239
78,3349.451
79,3358.488
80,3353.632
81,3344.875
82,3316.586
83,3290.837
84,3342.018
85,3360.343
86,3368.532
87,3347.534
88,3377.524
89,3352.900
90,3354.849
91,3387.699
92,3387.211
93,3348.868
94,3376.925
95,3398.429
96,3334.067
97,3353.479
98,3380.197
99,3370.443
100,3366.887
101,3378.395
102,3405.376
103,3415.293
104,3433.098
105,3480.635
106,3534.233
107,3486.334
108,3551.733
109,3459.735
110,3456.727
111,3471.646
112,3463.696
113,3474.712
114,3441.787
115,3443.826
116,3479.785
117,3405.318
118,3404.994
119,3354.625
120,3341.860
121,3393.071
122,3385.492
123,3342.431
124,3326.012
125,3345.740
126,3341.975
127,3327.564
128,3310.101
129,3298.572
130,3305.723
131,3334.739
132,3351.293
133,3290.826
134,3290.420
135,3319.056
136,3290.291
137,3316.925
138,3322.681
139,3323.393
140,3342.961
141,3303.602
142,3327.927
143,3320.430
144,3318.244
145,3315.835
146,3325.988
147,3342.047
148,3309.358
149,3318.703
150,3323.447
