 ,Value
1,3307.391
2,3300.989
3,3340.302
4,3344.289
5,3332.073
6,3322.343
7,3293.951
8,3328.865
9,3343.966
10,3382.323
11,3382.295
12,3404.496
13,3399.176
14,3360.806
15,3442.753
16,3413.330
17,3440.104
18,3432.687
19,3391.322
20,3394.755
21,3377.244
22,3378.677
23,3334.615
24,3357.911
25,3343.131
26,3324.811
27,3326.183
28,3325.861
29,3329.043
30,3319.482
31,3327.567
32,3318.570
33,3393.578
34,3389.180
35,3428.261
36,3437.814
37,3431.704
38,3442.354
39,3446.259
40,3444.137
41,3441.096
42,3447.928
43,3465.864
44,3420.325
45,3374.268
46,3345.754
47,3368.539
48,3404.764
49,3402.742
50,3397.168
51,3375.984
52,3403.754
53,3386.653
54,3395.571
55,3389.536
56,3412.663
57,3363.928
58,3369.536
59,3384.819
60,3363.177
61,3312.701
62,3365.264
63,3332.947
64,3294.546
65,3314.392
66,3310.244
67,3299.467
68,3310.088
69,3298.397
70,3298.832
71,3316.189
72,3302.772
73,3290.483
74,3308.227
75,3332.472
76,3366.220
77,3355.127
78,3375.470
79,3378.242
80,3381.313
81,3361.264
82,3380.416
83,3382.052
84,3412.559
85,3420.969
86,3406.720
87,3415.404
88,3416.540
89,3460.883
90,3415.364
91,3410.237
92,3403.514
93,3424.222
94,3423.562
95,3429.273
96,3476.440
97,3457.185
98,3489.306
99,3451.339
100,3455.429
101,3471.008
102,3447.254
103,3423.968
104,3375.015
105,3357.878
106,3355.267
107,3352.530
108,3334.488
109,3341.181
110,3350.167
111,3340.869
112,3371.974
113,3397.576
114,3418.163
115,3405.740
116,3381.318
117,3364.682
118,3421.301
119,3387.314
120,3392.723
121,3369.191
122,3358.836
123,3341.018
124,3303.504
125,3326.818
126,3327.351
127,3275.227
128,3315.240
129,3303.000
130,3328.747
131,3280.563
132,3270.609
133,3284.660
134,3297.592
135,3272.448
136,3299.613
137,3276.419
138,3288.439
139,3334.827
140,3289.129
141,3312.314
142,3306.095
143,3337.475
