 ,Value
1,3333.470
2,3388.288
3,3351.105
4,3354.153
5,3330.759
6,3344.825
7,3321.873
8,3323.466
9,3305.073
10,3307.379
11,3295.024
12,3313.628
13,3291.700
14,3295.429
15,3303.776
16,3326.805
17,3346.716
18,3330.163
19,3378.043
20,3376.376
21,3325.546
22,3344.468
23,3356.404
24,3333.071
25,3359.461
26,3384.360
27,3368.960
28,3417.444
29,3331.299
30,3424.779
31,3402.417
32,3433.440
33,3394.671
34,3342.491
35,3373.830
36,3395.220
37,3350.894
38,3445.885
39,3401.303
40,3371.288
41,3392.082
42,3403.889
43,3366.558
44,3350.708
45,3376.716
46,3302.047
47,3318.701
48,3299.661
49,3284.664
50,3308.527
51,3333.179
52,3362.904
53,3344.462
54,3360.062
55,3318.349
56,3329.526
57,3312.843
58,3335.452
59,3326.027
60,3314.874
61,3329.803
62,3318.042
63,3348.924
64,3345.215
65,3346.912
66,3359.928
67,3383.354
68,3377.865
69,3356.905
70,3355.677
71,3302.670
72,3282.851
73,3331.456
74,3351.307
75,3358.817
76,3346.847
