X	Y
480.000	826.000
480.651	825.241
481.299	824.480
481.943	823.715
482.580	822.944
483.209	822.167
483.827	821.381
484.435	820.586
485.029	819.782
485.612	818.969
486.180	818.147
486.736	817.315
487.278	816.476
487.811	815.630
488.339	814.781
488.865	813.930
489.393	813.081
489.924	812.233
490.461	811.390
491.008	810.553
491.566	809.723
492.139	808.904
492.727	808.095
493.334	807.300
493.962	806.522
494.613	805.764
495.290	805.028
495.996	804.319
496.732	803.643
497.500	803.003
498.302	802.406
499.137	801.856
500.003	801.357
500.898	800.911
501.819	800.522
502.763	800.195
503.728	799.933
504.710	799.745
505.704	799.635
506.703	799.616
507.699	799.694
508.682	799.875
509.638	800.167
510.549	800.576
511.401	801.099
512.180	801.725
512.886	802.432
513.526	803.200
514.110	804.011
514.648	804.854
515.149	805.719
515.621	806.601
516.071	807.493
516.505	808.394
516.927	809.301
517.343	810.210
517.757	811.120
518.172	812.030
518.594	812.937
519.024	813.839
519.469	814.735
519.932	815.621
520.416	816.496
520.928	817.355
521.471	818.194
522.050	819.009
522.669	819.794
523.330	820.544
524.031	821.257
524.769	821.932
525.542	822.566
526.346	823.160
527.180	823.712
528.040	824.221
528.925	824.688
529.830	825.112
530.754	825.494
531.693	825.836
532.647	826.137
533.612	826.399
534.586	826.623
535.568	826.810
536.557	826.959
537.551	827.072
538.547	827.150
539.546	827.193
540.546	827.204
541.546	827.184
542.544	827.133
543.541	827.055
544.536	826.952
545.528	826.824
546.516	826.674
547.502	826.505
548.484	826.317
549.463	826.113
550.438	825.895
551.411	825.664
552.382	825.423
553.350	825.172
554.315	824.913
555.280	824.648
556.243	824.379
557.205	824.107
558.167	823.833
