X	Y
446.000	765.000
446.983	765.209
447.967	765.417
448.950	765.625
449.934	765.832
450.918	766.039
451.902	766.245
452.886	766.450
453.870	766.654
454.855	766.856
455.840	767.056
456.825	767.255
457.811	767.452
458.797	767.647
459.784	767.839
460.771	768.030
461.758	768.217
462.747	768.402
463.735	768.583
464.724	768.762
465.714	768.938
466.705	769.109
467.696	769.278
468.687	769.443
469.680	769.604
470.673	769.760
471.666	769.913
472.660	770.061
473.655	770.205
474.651	770.344
475.647	770.479
476.644	770.609
477.641	770.734
478.639	770.853
479.638	770.968
480.637	771.077
481.637	771.180
482.638	771.279
483.639	771.372
484.640	771.460
485.642	771.543
486.644	771.621
487.647	771.695
488.649	771.765
489.652	771.830
490.656	771.892
491.659	771.949
492.663	772.003
493.667	772.054
494.671	772.101
495.676	772.145
496.680	772.185
497.685	772.223
498.689	772.257
499.694	772.289
500.699	772.318
501.704	772.345
502.709	772.368
503.714	772.390
504.719	772.409
505.724	772.426
506.729	772.441
507.734	772.454
508.739	772.465
509.744	772.474
510.750	772.482
511.755	772.489
512.760	772.494
513.765	772.498
514.770	772.502
515.776	772.505
516.781	772.508
517.786	772.509
518.791	772.511
519.797	772.511
520.802	772.511
521.807	772.510
522.812	772.509
523.818	772.507
524.823	772.505
525.828	772.503
526.833	772.500
