X	Y
477.500	819.167
478.358	818.661
479.216	818.156
480.074	817.651
480.933	817.148
481.793	816.647
482.655	816.148
483.518	815.651
484.382	815.158
485.249	814.668
486.118	814.182
486.989	813.701
487.864	813.225
488.742	812.755
489.623	812.291
490.508	811.835
491.396	811.386
492.290	810.947
493.188	810.517
494.090	810.097
494.999	809.689
495.913	809.294
496.833	808.913
497.759	808.548
498.691	808.200
499.631	807.870
500.577	807.561
501.530	807.274
502.491	807.012
503.459	806.778
504.433	806.574
505.414	806.404
506.400	806.268
507.391	806.166
508.384	806.100
509.379	806.067
510.375	806.067
511.370	806.100
512.363	806.163
513.354	806.256
514.342	806.380
515.326	806.530
516.306	806.706
517.281	806.907
518.251	807.131
519.216	807.377
520.176	807.641
521.131	807.923
522.081	808.221
523.026	808.534
523.966	808.862
524.901	809.203
525.832	809.556
526.760	809.918
527.685	810.286
528.608	810.659
529.530	811.034
530.453	811.409
531.375	811.783
532.299	812.155
533.223	812.525
534.148	812.893
535.073	813.260
536.000	813.626
536.926	813.990
537.853	814.354
538.780	814.716
539.708	815.078
540.635	815.439
541.564	815.800
542.492	816.160
543.420	816.519
544.349	816.878
545.278	817.237
546.207	817.595
547.136	817.953
548.065	818.311
548.994	818.668
549.923	819.026
550.853	819.383
551.782	819.740
552.711	820.097
553.641	820.453
554.570	820.810
555.500	821.167
