X	Y
484.000	238.000
484.703	238.713
485.407	239.426
486.112	240.138
486.818	240.849
487.526	241.557
488.237	242.263
488.950	242.966
489.667	243.666
490.388	244.362
491.113	245.053
491.843	245.739
492.578	246.419
493.319	247.093
494.067	247.760
494.821	248.419
495.582	249.070
496.352	249.712
497.129	250.344
497.914	250.965
498.709	251.575
499.513	252.173
500.327	252.757
501.150	253.328
501.984	253.883
502.829	254.421
503.684	254.943
504.549	255.447
505.425	255.934
506.308	256.406
507.200	256.863
508.098	257.307
509.002	257.738
509.911	258.159
510.825	258.570
511.742	258.972
512.662	259.368
513.585	259.758
514.509	260.144
515.435	260.527
516.361	260.908
517.288	261.288
518.215	261.669
519.140	262.052
520.065	262.438
520.987	262.828
521.908	263.224
522.825	263.625
523.740	264.035
524.650	264.452
525.557	264.878
526.458	265.315
527.355	265.762
528.245	266.220
529.131	266.689
530.010	267.169
530.884	267.658
531.752	268.158
532.615	268.668
533.471	269.188
534.321	269.717
535.165	270.257
536.003	270.806
536.834	271.365
537.659	271.933
538.477	272.511
539.288	273.099
540.093	273.696
540.889	274.303
541.679	274.920
542.460	275.547
543.233	276.184
543.998	276.831
544.754	277.488
545.500	278.156
546.238	278.834
546.965	279.523
547.682	280.223
548.388	280.933
549.082	281.655
549.764	282.389
550.433	283.134
551.090	283.891
551.735	284.657
552.371	285.431
553.000	286.211
553.623	286.996
554.243	287.782
554.862	288.570
555.482	289.356
556.107	290.139
556.738	290.917
557.378	291.688
558.029	292.450
558.693	293.199
559.373	293.935
560.070	294.654
560.786	295.355
561.522	296.034
562.279	296.691
563.057	297.322
563.856	297.926
564.676	298.500
565.517	299.045
566.377	299.558
567.256	300.039
568.151	300.488
569.061	300.907
569.983	301.298
570.916	301.663
571.859	302.002
572.809	302.318
573.767	302.613
574.730	302.887
575.699	303.142
576.672	303.379
577.650	303.597
578.631	303.799
579.615	303.986
580.602	304.157
581.591	304.314
582.583	304.456
583.576	304.585
584.571	304.701
585.568	304.804
586.565	304.895
587.564	304.974
588.564	305.040
589.564	305.095
590.565	305.140
591.566	305.172
592.567	305.194
593.569	305.204
594.571	305.205
595.572	305.193
596.574	305.172
597.575	305.140
598.576	305.097
599.576	305.043
600.576	304.978
601.575	304.903
602.573	304.816
603.570	304.719
604.565	304.609
605.560	304.489
606.553	304.356
607.544	304.211
608.533	304.054
609.520	303.884
610.505	303.700
611.487	303.502
612.466	303.290
613.442	303.063
614.414	302.821
615.382	302.565
616.346	302.293
617.306	302.007
618.262	301.706
619.212	301.390
620.158	301.059
621.098	300.714
622.034	300.356
622.964	299.984
623.888	299.598
624.807	299.200
625.721	298.789
626.629	298.366
627.532	297.932
628.430	297.488
629.322	297.034
630.210	296.570
631.094	296.098
631.973	295.618
632.849	295.131
633.720	294.637
634.589	294.139
635.455	293.635
636.319	293.128
637.181	292.618
638.042	292.105
638.901	291.591
639.761	291.076
640.620	290.562
641.480	290.048
642.339	289.533
643.198	289.017
644.056	288.500
644.913	287.981
645.767	287.458
646.620	286.932
647.469	286.401
648.315	285.864
649.156	285.320
649.991	284.767
650.819	284.203
651.638	283.626
652.444	283.032
653.234	282.415
653.999	281.769
654.726	281.080
655.384	280.326
655.893	279.466
656.146	278.501
656.167	277.500
