X	Y
478.000	231.000
478.737	231.680
479.474	232.359
480.211	233.037
480.950	233.714
481.690	234.389
482.433	235.063
483.177	235.733
483.924	236.401
484.674	237.066
485.428	237.727
486.185	238.383
486.945	239.036
487.711	239.683
488.481	240.324
489.255	240.960
490.035	241.589
490.821	242.211
491.612	242.827
492.409	243.434
493.212	244.033
494.022	244.624
494.838	245.206
495.660	245.778
496.490	246.340
497.327	246.892
498.170	247.433
499.021	247.963
499.878	248.481
500.743	248.987
501.615	249.481
502.494	249.963
503.380	250.431
504.273	250.886
505.172	251.328
506.078	251.757
506.988	252.175
507.904	252.582
508.824	252.979
509.748	253.368
510.675	253.748
511.605	254.121
512.538	254.487
513.473	254.848
514.410	255.204
515.348	255.556
516.288	255.904
517.228	256.250
518.170	256.593
519.112	256.936
520.053	257.278
520.995	257.620
521.937	257.964
522.878	258.309
523.817	258.657
524.756	259.008
525.693	259.364
526.628	259.725
527.560	260.091
528.490	260.465
529.417	260.847
530.339	261.238
531.258	261.639
532.171	262.051
533.079	262.476
533.980	262.914
534.873	263.368
535.759	263.838
536.634	264.325
537.498	264.833
538.350	265.360
539.189	265.908
540.016	266.474
540.832	267.057
541.635	267.655
542.430	268.267
543.214	268.890
543.991	269.523
544.761	270.165
545.526	270.812
546.287	271.464
547.045	272.119
547.804	272.774
548.563	273.428
549.324	274.080
550.089	274.728
550.859	275.369
551.634	276.003
552.418	276.628
553.209	277.244
554.009	277.847
554.819	278.437
555.638	279.014
556.468	279.576
557.308	280.122
558.159	280.651
559.020	281.164
559.892	281.658
560.774	282.135
561.665	282.593
562.565	283.034
563.473	283.458
564.388	283.866
565.310	284.259
566.238	284.637
567.171	285.001
568.110	285.351
569.054	285.688
570.003	286.012
570.955	286.323
571.911	286.623
572.872	286.910
573.835	287.185
574.802	287.450
575.771	287.702
576.744	287.944
577.719	288.175
578.697	288.395
579.677	288.604
580.659	288.803
581.643	288.990
582.630	289.168
583.618	289.335
584.608	289.491
585.599	289.637
586.592	289.772
587.586	289.897
588.582	290.011
589.579	290.115
590.577	290.208
591.575	290.290
592.575	290.361
593.575	290.422
594.576	290.471
595.578	290.508
596.579	290.535
597.581	290.550
598.583	290.553
599.585	290.544
600.587	290.522
601.589	290.489
602.590	290.442
603.590	290.382
604.590	290.310
605.588	290.222
606.585	290.122
607.581	290.007
608.574	289.876
609.566	289.731
610.555	289.570
611.541	289.392
612.524	289.198
613.504	288.987
614.479	288.758
615.450	288.510
616.417	288.244
617.378	287.961
618.333	287.659
619.283	287.340
620.227	287.003
621.165	286.650
622.096	286.279
623.021	285.893
623.938	285.490
624.848	285.071
625.752	284.637
626.648	284.188
627.536	283.725
628.418	283.248
629.291	282.757
630.158	282.254
631.017	281.738
631.869	281.210
632.713	280.670
633.551	280.120
634.381	279.559
635.205	278.989
636.022	278.409
636.833	277.820
637.637	277.222
638.436	276.616
639.229	276.003
640.016	275.383
640.798	274.757
641.575	274.124
642.347	273.485
643.115	272.841
643.878	272.192
644.638	271.539
645.395	270.881
646.148	270.220
646.898	269.556
647.646	268.889
648.391	268.219
649.134	267.547
649.876	266.873
650.617	266.197
651.356	265.521
652.095	264.844
652.833	264.167
