X	Y
497.000	224.000
497.908	224.415
498.817	224.830
499.726	225.245
500.634	225.659
501.544	226.073
502.453	226.485
503.363	226.897
504.274	227.307
505.185	227.716
506.097	228.124
507.010	228.529
507.923	228.933
508.837	229.335
509.753	229.735
510.669	230.132
511.587	230.526
512.506	230.918
513.425	231.307
514.347	231.693
515.269	232.076
516.193	232.455
517.119	232.831
518.046	233.203
518.974	233.571
519.904	233.935
520.836	234.294
521.769	234.650
522.705	235.001
523.641	235.347
524.580	235.688
525.521	236.025
526.463	236.356
527.407	236.682
528.353	237.003
529.301	237.317
530.250	237.627
531.202	237.930
532.155	238.228
533.111	238.519
534.068	238.804
535.027	239.083
535.988	239.356
536.950	239.623
537.914	239.884
538.879	240.141
539.846	240.393
540.814	240.640
541.782	240.884
542.752	241.123
543.722	241.359
544.694	241.592
545.666	241.822
546.638	242.049
547.612	242.274
548.585	242.497
549.559	242.717
550.534	242.937
551.508	243.155
552.483	243.372
553.458	243.589
554.433	243.805
555.408	244.022
556.383	244.239
557.358	244.456
558.333	244.675
559.307	244.894
560.281	245.116
561.254	245.340
562.227	245.566
563.199	245.796
564.171	246.029
565.141	246.265
566.110	246.507
567.078	246.753
568.044	247.005
569.009	247.264
569.972	247.529
570.933	247.802
571.891	248.084
572.846	248.375
573.799	248.676
574.748	248.986
575.694	249.306
576.638	249.634
577.578	249.970
578.516	250.314
579.451	250.664
580.384	251.021
581.315	251.383
582.244	251.750
583.172	252.120
584.098	252.493
585.024	252.868
585.950	253.244
586.875	253.619
587.802	253.992
588.729	254.362
589.659	254.728
590.590	255.090
591.523	255.444
592.460	255.792
593.399	256.131
594.342	256.460
595.288	256.781
596.237	257.093
597.188	257.397
598.142	257.693
599.098	257.983
600.056	258.266
601.015	258.543
601.976	258.815
602.939	259.083
603.902	259.346
604.867	259.605
605.832	259.861
606.798	260.114
607.765	260.365
608.733	260.613
609.700	260.860
610.669	261.106
611.637	261.351
612.605	261.595
613.574	261.839
614.542	262.084
615.511	262.328
616.479	262.573
617.447	262.820
618.414	263.067
619.382	263.316
620.349	263.566
621.316	263.817
622.282	264.069
623.248	264.322
624.214	264.575
625.180	264.830
626.146	265.085
627.111	265.342
628.076	265.599
629.041	265.856
630.006	266.115
630.971	266.374
631.935	266.633
632.899	266.893
633.864	267.154
634.828	267.415
635.792	267.677
636.755	267.939
637.719	268.201
638.683	268.464
639.646	268.727
640.610	268.990
641.573	269.254
642.536	269.518
643.500	269.782
644.463	270.047
645.426	270.311
646.389	270.576
647.352	270.841
648.315	271.106
649.278	271.371
650.241	271.636
651.204	271.901
652.167	272.167
