X	Y
485.000	234.000
485.617	234.787
486.235	235.574
486.853	236.360
487.473	237.146
488.094	237.930
488.717	238.713
489.342	239.494
489.969	240.273
490.600	241.050
491.233	241.824
491.871	242.595
492.512	243.362
493.158	244.126
493.809	244.886
494.464	245.642
495.126	246.392
495.793	247.138
496.466	247.878
497.146	248.611
497.833	249.338
498.527	250.059
499.229	250.771
499.939	251.476
500.657	252.173
501.384	252.860
502.120	253.538
502.864	254.205
503.619	254.862
504.383	255.508
505.157	256.142
505.941	256.763
506.736	257.370
507.541	257.964
508.356	258.543
509.183	259.107
510.019	259.655
510.867	260.187
511.725	260.702
512.592	261.200
513.468	261.683
514.352	262.152
515.242	262.608
516.138	263.052
517.040	263.486
517.946	263.909
518.856	264.324
519.770	264.731
520.687	265.132
521.605	265.528
522.526	265.920
523.448	266.308
524.370	266.695
525.293	267.081
526.216	267.467
527.138	267.855
528.059	268.246
528.978	268.640
529.895	269.040
530.809	269.447
531.720	269.861
532.626	270.284
533.528	270.717
534.424	271.162
535.313	271.621
536.194	272.094
537.067	272.582
537.930	273.089
538.781	273.613
539.620	274.158
540.445	274.724
541.254	275.313
542.044	275.926
542.817	276.561
543.572	277.217
544.311	277.892
545.035	278.582
545.744	279.287
546.441	280.005
547.127	280.733
547.803	281.471
548.470	282.216
549.131	282.967
549.788	283.722
550.441	284.479
551.092	285.238
551.744	285.998
552.397	286.755
553.053	287.510
553.715	288.261
554.382	289.006
555.057	289.744
555.742	290.473
556.437	291.193
557.143	291.901
557.863	292.596
558.596	293.277
559.344	293.941
560.107	294.588
560.886	295.215
561.682	295.821
562.494	296.405
563.323	296.965
564.168	297.500
565.029	298.009
565.905	298.493
566.794	298.952
567.694	299.388
568.605	299.801
569.526	300.191
570.456	300.560
571.393	300.909
572.338	301.239
573.288	301.550
574.245	301.842
575.207	302.117
576.173	302.375
577.144	302.617
578.119	302.842
579.097	303.053
580.078	303.249
581.062	303.429
582.048	303.597
583.036	303.751
584.027	303.891
585.019	304.018
586.013	304.133
587.008	304.236
588.004	304.327
589.001	304.406
589.999	304.473
590.998	304.530
591.997	304.574
592.997	304.609
593.997	304.633
594.997	304.645
595.998	304.648
596.998	304.640
597.998	304.623
598.998	304.594
599.998	304.556
600.997	304.508
601.996	304.450
602.994	304.383
603.991	304.305
604.987	304.217
605.983	304.120
606.978	304.012
607.971	303.895
608.963	303.768
609.954	303.630
610.944	303.483
611.931	303.325
612.917	303.157
613.902	302.979
614.884	302.790
615.865	302.591
616.843	302.383
617.819	302.163
618.793	301.934
619.764	301.694
620.733	301.445
621.698	301.184
622.661	300.914
623.622	300.633
624.579	300.342
625.533	300.041
626.483	299.728
627.430	299.406
628.373	299.073
629.312	298.729
630.248	298.374
631.179	298.009
632.106	297.632
633.028	297.244
633.945	296.845
634.858	296.435
635.764	296.013
636.666	295.579
637.561	295.133
638.450	294.674
639.333	294.203
640.208	293.719
641.076	293.222
641.936	292.710
642.787	292.185
643.629	291.645
644.461	291.089
645.282	290.518
646.091	289.930
646.889	289.326
647.673	288.705
648.445	288.069
649.204	287.417
649.950	286.751
650.683	286.070
651.403	285.376
652.112	284.669
652.809	283.952
653.496	283.225
654.175	282.490
654.846	281.749
655.512	281.002
656.173	280.252
656.833	279.500
