X	Y
490.000	236.000
490.621	236.787
491.243	237.572
491.868	238.356
492.496	239.137
493.129	239.913
493.767	240.686
494.413	241.452
495.067	242.212
495.729	242.964
496.401	243.707
497.083	244.441
497.776	245.165
498.481	245.877
499.198	246.578
499.926	247.265
500.667	247.940
501.421	248.600
502.188	249.246
502.966	249.877
503.757	250.492
504.560	251.091
505.375	251.675
506.201	252.242
507.038	252.793
507.886	253.327
508.743	253.845
509.610	254.348
510.485	254.837
511.366	255.314
512.254	255.779
513.146	256.235
514.043	256.681
514.945	257.120
515.849	257.551
516.757	257.976
517.667	258.395
518.579	258.810
519.493	259.221
520.408	259.629
521.325	260.034
522.242	260.437
523.160	260.839
524.078	261.241
524.997	261.642
525.914	262.044
526.832	262.447
527.748	262.852
528.664	263.260
529.578	263.670
530.491	264.084
531.401	264.503
532.309	264.927
533.215	265.356
534.117	265.792
535.015	266.236
535.910	266.688
536.800	267.149
537.684	267.619
538.563	268.101
539.435	268.595
540.299	269.102
541.155	269.624
542.001	270.161
542.835	270.716
543.657	271.290
544.464	271.884
545.254	272.500
546.026	273.138
546.781	273.798
547.517	274.477
548.236	275.175
548.938	275.890
549.624	276.621
550.295	277.365
550.953	278.121
551.599	278.887
552.235	279.661
552.864	280.442
553.487	281.227
554.107	282.014
554.726	282.802
555.348	283.588
555.973	284.370
556.607	285.147
557.249	285.916
557.905	286.674
558.574	287.419
559.261	288.149
559.966	288.861
560.691	289.553
561.438	290.221
562.206	290.865
562.996	291.480
563.807	292.069
564.636	292.632
565.482	293.170
566.343	293.682
567.218	294.171
568.104	294.638
569.002	295.083
569.910	295.506
570.828	295.910
571.753	296.294
572.686	296.660
573.626	297.008
574.572	297.339
575.523	297.654
576.479	297.953
577.440	298.238
578.405	298.508
579.374	298.764
580.346	299.007
581.321	299.237
582.299	299.456
583.280	299.662
584.263	299.858
585.248	300.042
586.235	300.215
587.223	300.379
588.214	300.533
589.205	300.677
590.198	300.812
591.192	300.939
592.187	301.057
593.183	301.166
594.180	301.267
595.178	301.361
596.176	301.447
597.175	301.526
598.175	301.598
599.175	301.662
600.175	301.719
601.176	301.769
602.177	301.812
603.179	301.847
604.181	301.876
605.182	301.897
606.185	301.912
607.187	301.918
608.189	301.918
609.191	301.910
610.193	301.894
611.195	301.871
612.196	301.840
613.198	301.802
614.199	301.756
615.199	301.701
616.199	301.639
617.199	301.568
618.198	301.489
619.196	301.401
620.193	301.304
621.190	301.198
622.185	301.083
623.180	300.958
624.173	300.824
625.164	300.680
626.154	300.525
627.143	300.360
628.129	300.184
629.114	299.997
630.096	299.798
631.076	299.587
632.053	299.364
633.027	299.128
633.997	298.879
634.964	298.615
635.927	298.338
636.885	298.046
637.839	297.738
638.787	297.414
639.729	297.073
640.665	296.714
641.594	296.338
642.514	295.942
643.426	295.526
644.328	295.090
645.219	294.631
646.099	294.151
646.965	293.648
647.820	293.124
648.660	292.578
649.487	292.012
650.300	291.426
651.098	290.820
651.882	290.196
652.651	289.554
653.406	288.894
654.146	288.219
654.872	287.529
655.584	286.824
656.283	286.105
656.969	285.374
657.642	284.632
658.303	283.879
658.953	283.117
659.593	282.345
660.222	281.565
660.843	280.779
661.455	279.986
662.060	279.187
662.659	278.383
663.252	277.576
663.841	276.764
664.425	275.951
665.007	275.135
665.588	274.318
666.167	273.500
