X	Y
494.000	237.000
494.787	237.615
495.573	238.230
496.360	238.844
497.147	239.459
497.935	240.072
498.723	240.685
499.512	241.297
500.302	241.908
501.093	242.517
501.884	243.125
502.677	243.732
503.471	244.337
504.267	244.941
505.064	245.542
505.863	246.141
506.663	246.738
507.466	247.332
508.270	247.924
509.076	248.512
509.885	249.098
510.696	249.681
511.509	250.260
512.325	250.835
513.143	251.407
513.965	251.975
514.789	252.539
515.616	253.098
516.446	253.652
517.279	254.202
518.116	254.747
518.956	255.286
519.800	255.820
520.647	256.348
521.498	256.871
522.353	257.387
523.212	257.896
524.074	258.399
524.941	258.894
525.812	259.383
526.686	259.865
527.564	260.340
528.445	260.810
529.329	261.275
530.215	261.735
531.103	262.191
531.993	262.643
532.885	263.093
533.777	263.540
534.671	263.986
535.565	264.430
536.459	264.874
537.354	265.318
538.248	265.762
539.141	266.208
540.033	266.656
540.924	267.107
541.813	267.561
542.701	268.018
543.586	268.481
544.468	268.948
545.347	269.422
546.223	269.901
547.094	270.389
547.961	270.884
548.823	271.387
549.680	271.900
550.531	272.422
551.375	272.955
552.213	273.498
553.043	274.053
553.865	274.621
554.677	275.200
555.482	275.791
556.278	276.393
557.068	277.005
557.851	277.624
558.629	278.250
559.401	278.882
560.171	279.519
560.937	280.159
561.701	280.801
562.465	281.445
563.228	282.089
563.992	282.732
564.757	283.373
565.525	284.011
566.297	284.644
567.072	285.273
567.853	285.896
568.639	286.511
569.431	287.119
570.231	287.716
571.038	288.304
571.854	288.879
572.679	289.442
573.513	289.991
574.356	290.526
575.209	291.044
576.072	291.546
576.946	292.030
577.829	292.495
578.723	292.940
579.626	293.365
580.539	293.769
581.462	294.151
582.393	294.510
583.333	294.848
584.279	295.165
585.233	295.462
586.192	295.740
587.156	295.999
588.125	296.240
589.098	296.464
590.074	296.671
591.054	296.862
592.037	297.038
593.023	297.198
594.010	297.344
595.000	297.475
595.992	297.593
596.984	297.698
597.979	297.789
598.974	297.868
599.970	297.935
600.967	297.989
601.965	298.032
602.963	298.063
603.961	298.083
604.959	298.091
605.958	298.089
606.956	298.076
607.954	298.052
608.952	298.018
609.949	297.974
610.946	297.919
611.943	297.854
612.938	297.780
613.933	297.695
614.927	297.600
615.920	297.495
616.912	297.380
617.902	297.256
618.891	297.121
619.879	296.977
620.866	296.822
621.850	296.657
622.833	296.482
623.814	296.296
624.794	296.101
625.770	295.894
626.745	295.676
627.717	295.448
628.686	295.208
629.652	294.957
630.616	294.695
631.576	294.421
632.533	294.136
633.486	293.841
634.437	293.534
635.383	293.217
636.326	292.889
637.266	292.550
638.201	292.202
639.133	291.843
640.061	291.475
640.985	291.098
641.906	290.711
642.823	290.315
643.736	289.912
644.645	289.500
645.551	289.080
646.454	288.653
647.353	288.219
648.249	287.779
649.142	287.333
650.033	286.881
650.920	286.424
651.806	285.963
652.689	285.497
653.570	285.028
654.450	284.556
655.328	284.081
656.206	283.604
657.082	283.126
657.958	282.647
658.833	282.167
