X	Y
489.000	237.000
489.986	236.835
490.973	236.669
491.959	236.505
492.945	236.340
493.932	236.177
494.919	236.015
495.906	235.854
496.893	235.695
497.881	235.537
498.869	235.381
499.857	235.227
500.845	235.076
501.834	234.928
502.824	234.782
503.814	234.639
504.804	234.499
505.795	234.363
506.786	234.231
507.778	234.102
508.770	233.978
509.763	233.858
510.756	233.742
511.750	233.632
512.745	233.526
513.740	233.426
514.735	233.331
515.731	233.242
516.728	233.159
517.725	233.082
518.722	233.012
519.720	232.948
520.719	232.891
521.718	232.841
522.717	232.799
523.716	232.764
524.716	232.737
525.716	232.718
526.716	232.707
527.716	232.705
528.716	232.711
529.716	232.727
530.716	232.751
531.715	232.784
532.714	232.828
533.713	232.881
534.711	232.943
535.709	233.015
536.705	233.095
537.701	233.185
538.697	233.283
539.691	233.390
540.685	233.504
541.677	233.626
542.669	233.756
543.659	233.894
544.649	234.038
545.637	234.189
546.625	234.347
547.611	234.512
548.597	234.683
549.581	234.860
550.564	235.043
551.546	235.232
552.527	235.426
553.507	235.625
554.486	235.829
555.464	236.038
556.441	236.252
557.417	236.470
558.392	236.693
559.366	236.919
560.339	237.150
561.312	237.384
562.283	237.622
563.254	237.863
564.223	238.107
565.192	238.354
566.161	238.604
567.128	238.856
568.095	239.111
569.062	239.368
570.028	239.627
570.993	239.888
571.958	240.151
572.923	240.416
573.887	240.681
574.851	240.948
575.814	241.216
576.777	241.484
577.741	241.754
578.703	242.024
579.666	242.295
580.629	242.566
581.591	242.840
582.552	243.114
583.514	243.390
584.474	243.668
585.435	243.947
586.394	244.228
587.353	244.512
588.312	244.798
589.269	245.086
590.226	245.377
591.182	245.670
592.137	245.967
593.091	246.267
594.044	246.570
594.996	246.876
595.947	247.186
596.897	247.500
597.845	247.818
598.792	248.140
599.737	248.466
600.681	248.797
601.623	249.132
602.563	249.472
603.502	249.817
604.439	250.167
605.373	250.523
606.306	250.884
607.236	251.251
608.164	251.623
609.090	252.002
610.013	252.386
610.934	252.777
611.852	253.174
612.767	253.578
613.679	253.988
614.587	254.406
615.493	254.830
616.395	255.262
617.294	255.700
618.190	256.144
619.083	256.595
619.972	257.052
620.859	257.515
621.743	257.982
622.624	258.455
623.503	258.933
624.379	259.415
625.252	259.902
626.123	260.393
626.992	260.888
627.859	261.387
628.724	261.889
629.587	262.394
630.449	262.902
631.308	263.413
632.166	263.927
633.023	264.443
633.879	264.961
634.733	265.480
635.587	266.001
636.440	266.523
637.292	267.046
638.144	267.570
638.996	268.093
639.849	268.616
640.702	269.138
641.555	269.659
642.410	270.178
643.267	270.694
644.126	271.206
644.987	271.714
645.851	272.218
646.718	272.717
647.587	273.212
648.458	273.703
649.332	274.189
650.208	274.671
651.087	275.149
651.967	275.624
652.849	276.096
653.732	276.565
654.616	277.033
655.500	277.500
