X	Y
508.000	263.000
509.001	262.938
510.001	262.876
511.002	262.815
512.003	262.754
513.004	262.694
514.005	262.636
515.006	262.579
516.007	262.524
517.008	262.471
518.010	262.420
519.011	262.372
520.013	262.327
521.015	262.284
522.016	262.245
523.018	262.210
524.021	262.178
525.023	262.150
526.025	262.127
527.028	262.108
528.030	262.094
529.033	262.085
530.036	262.082
531.038	262.084
532.041	262.092
533.043	262.105
534.046	262.126
535.048	262.153
536.050	262.186
537.052	262.226
538.054	262.273
539.055	262.326
540.056	262.385
541.056	262.451
542.057	262.521
543.056	262.597
544.056	262.679
545.055	262.765
546.053	262.856
547.051	262.952
548.049	263.052
549.046	263.156
550.043	263.264
551.039	263.377
552.035	263.492
553.031	263.611
554.026	263.734
555.021	263.859
556.015	263.988
557.009	264.118
558.003	264.252
558.996	264.388
559.989	264.525
560.982	264.665
561.975	264.806
562.967	264.949
563.960	265.093
564.951	265.240
565.943	265.389
566.934	265.542
567.924	265.699
568.914	265.859
569.903	266.025
570.891	266.195
571.878	266.372
572.864	266.554
573.849	266.742
574.832	266.937
575.814	267.139
576.795	267.348
577.774	267.565
578.751	267.789
579.727	268.021
580.700	268.260
581.672	268.507
582.642	268.762
583.609	269.025
584.575	269.296
585.538	269.574
586.499	269.860
587.458	270.154
588.414	270.455
589.368	270.762
590.320	271.077
591.271	271.397
592.219	271.723
593.165	272.055
594.109	272.391
595.052	272.732
595.994	273.078
596.933	273.428
597.871	273.781
598.808	274.139
599.744	274.500
600.678	274.864
601.610	275.232
602.542	275.602
603.473	275.975
604.402	276.352
605.331	276.730
606.258	277.111
607.185	277.494
608.111	277.879
609.036	278.266
609.960	278.655
610.883	279.046
611.806	279.438
612.728	279.832
613.649	280.228
614.570	280.625
615.490	281.023
616.410	281.422
617.329	281.822
618.248	282.224
619.166	282.626
620.084	283.029
621.002	283.433
621.919	283.838
622.836	284.243
623.753	284.649
624.670	285.056
625.586	285.462
626.503	285.869
627.419	286.277
628.335	286.684
629.251	287.092
630.167	287.500
