X	Y
460.000	789.000
460.479	789.875
460.962	790.748
461.451	791.618
461.950	792.482
462.462	793.338
462.990	794.185
463.536	795.020
464.103	795.840
464.693	796.645
465.308	797.431
465.949	798.195
466.618	798.935
467.314	799.650
468.037	800.337
468.787	800.995
469.563	801.622
470.366	802.214
471.194	802.770
472.049	803.285
472.929	803.755
473.834	804.175
474.762	804.539
475.713	804.841
476.683	805.074
477.667	805.232
478.662	805.307
479.659	805.295
480.651	805.193
481.629	805.000
482.589	804.730
483.530	804.398
484.452	804.018
485.358	803.600
486.251	803.154
487.133	802.689
488.010	802.212
488.883	801.729
489.756	801.247
490.633	800.771
491.518	800.311
492.414	799.872
493.325	799.466
494.256	799.106
495.207	798.807
496.180	798.590
497.171	798.479
498.168	798.486
499.158	798.606
500.130	798.828
501.081	799.129
502.010	799.493
502.918	799.906
503.809	800.355
504.687	800.828
505.557	801.316
506.423	801.812
507.289	802.307
508.160	802.795
509.038	803.267
509.929	803.718
510.833	804.138
511.753	804.524
512.687	804.875
513.635	805.187
514.595	805.458
515.566	805.685
516.547	805.866
517.536	805.998
518.530	806.077
519.528	806.101
520.525	806.067
521.518	805.972
522.502	805.815
523.475	805.593
524.430	805.307
525.365	804.957
526.274	804.548
527.159	804.086
528.018	803.580
528.853	803.034
529.665	802.454
530.455	801.845
531.225	801.211
531.977	800.555
532.714	799.882
533.435	799.193
534.143	798.490
534.840	797.776
535.527	797.053
536.205	796.321
536.876	795.583
537.541	794.839
538.202	794.091
538.859	793.340
539.513	792.587
540.167	791.833
