X	Y
463.000	786.000
463.221	786.976
463.446	787.951
463.680	788.924
463.930	789.893
464.200	790.856
464.498	791.811
464.835	792.753
465.223	793.676
465.678	794.566
466.226	795.403
466.888	796.152
467.690	796.746
468.616	797.116
469.607	797.233
470.603	797.157
471.582	796.951
472.540	796.663
473.480	796.320
474.406	795.940
475.321	795.535
476.228	795.113
477.131	794.681
478.031	794.244
478.931	793.807
479.833	793.374
480.739	792.949
481.651	792.536
482.570	792.141
483.498	791.768
484.437	791.420
485.388	791.111
486.353	790.844
487.330	790.630
488.320	790.483
489.318	790.417
490.318	790.430
491.314	790.521
492.301	790.685
493.274	790.917
494.231	791.208
495.171	791.550
496.094	791.937
497.002	792.359
497.895	792.810
498.775	793.286
499.646	793.778
500.511	794.282
501.371	794.793
502.231	795.305
503.092	795.815
503.957	796.318
504.830	796.807
505.713	797.277
506.608	797.724
507.516	798.146
508.435	798.540
509.367	798.904
510.312	799.236
511.267	799.532
512.234	799.789
513.212	800.003
514.198	800.172
515.191	800.290
516.190	800.355
517.190	800.362
518.189	800.308
519.182	800.187
520.165	800.000
521.132	799.745
522.080	799.424
523.006	799.045
523.909	798.613
524.788	798.137
525.646	797.621
526.483	797.072
527.300	796.495
528.099	795.893
528.883	795.271
529.653	794.631
530.410	793.977
531.156	793.311
531.894	792.635
532.624	791.950
533.348	791.260
534.068	790.564
534.785	789.866
535.500	789.167
