 ,Value
1,3317.457
2,3322.082
3,3355.914
4,3348.350
5,3317.909
6,3316.537
7,3305.038
8,3322.452
9,3296.950
10,3276.375
11,3315.126
12,3342.683
13,3318.650
14,3322.533
15,3332.939
16,3350.960
17,3320.116
18,3291.222
19,3321.234
20,3299.564
21,3263.970
22,3316.294
23,3346.471
24,3338.416
25,3351.871
26,3334.863
27,3322.225
28,3318.661
29,3328.474
30,3306.269
31,3343.739
32,3316.922
33,3315.782
34,3296.609
35,3299.546
36,3280.369
37,3320.945
38,3309.817
39,3293.836
40,3350.125
41,3364.229
42,3376.703
43,3363.460
44,3330.287
45,3337.345
46,3277.188
47,3325.615
48,3346.042
49,3354.759
50,3340.495
51,3275.667
52,3327.110
53,3326.045
54,3337.373
55,3329.307
56,3290.609
57,3314.196
58,3339.678
59,3335.617
60,3323.327
61,3351.153
62,3331.234
63,3318.574
64,3287.827
65,3299.439
66,3317.955
67,3304.417
68,3297.226
69,3307.095
70,3319.954
71,3300.896
72,3301.961
73,3314.070
74,3319.586
75,3322.918
76,3311.156
77,3325.516
78,3313.830
79,3361.159
80,3336.365
81,3293.325
82,3290.796
