 ,Value
1,3330.189
2,3377.537
3,3342.825
4,3360.764
5,3304.243
6,3304.106
7,3348.752
8,3372.841
9,3372.183
10,3346.851
11,3340.281
12,3335.314
13,3314.586
14,3362.671
15,3359.465
16,3337.183
17,3389.889
18,3373.767
19,3308.839
20,3347.202
21,3363.729
22,3368.100
23,3351.215
24,3365.774
25,3369.529
26,3336.088
27,3344.913
28,3310.366
29,3302.933
30,3348.047
31,3344.150
32,3290.899
33,3329.471
34,3312.056
35,3324.254
36,3318.068
37,3335.679
38,3374.044
39,3351.630
40,3350.252
41,3347.006
42,3342.041
43,3311.810
44,3338.668
45,3339.590
46,3363.175
47,3363.320
48,3318.585
49,3342.010
50,3334.992
51,3304.623
52,3304.367
53,3302.293
54,3327.744
55,3346.357
56,3351.024
57,3331.538
58,3340.654
59,3350.333
60,3332.103
61,3330.698
62,3347.412
63,3343.537
64,3327.639
65,3352.015
66,3412.962
67,3364.516
68,3357.971
69,3354.986
70,3391.396
