 ,Value
1,3591.875
2,3596.467
3,3561.159
4,3584.670
5,3603.668
6,3575.088
7,3555.329
8,3562.841
9,3521.719
10,3506.016
11,3555.126
12,3548.111
13,3575.062
14,3530.044
15,3535.570
16,3545.172
17,3503.625
18,3510.599
19,3534.662
20,3525.779
21,3565.690
22,3514.646
23,3511.652
24,3516.257
25,3502.500
26,3462.081
27,3445.096
28,3483.571
29,3457.704
30,3445.135
31,3475.718
32,3464.711
33,3425.721
34,3457.289
35,3372.302
36,3379.509
37,3362.193
38,3385.158
39,3394.034
40,3394.611
41,3384.849
42,3364.209
43,3336.836
44,3372.123
45,3346.377
46,3392.036
47,3380.111
48,3387.978
49,3398.640
50,3390.155
51,3397.824
52,3356.054
53,3385.448
54,3398.354
55,3392.965
56,3365.155
57,3354.688
58,3342.431
59,3374.727
60,3397.251
61,3413.606
62,3424.302
63,3418.650
64,3363.536
65,3383.880
66,3370.957
67,3379.250
68,3377.886
69,3406.871
70,3370.275
71,3384.887
72,3394.959
73,3411.280
74,3430.814
75,3368.589
76,3338.875
77,3375.850
78,3431.520
79,3380.321
80,3307.444
81,3343.807
82,3345.014
83,3351.737
84,3366.701
85,3348.816
86,3361.536
87,3376.517
88,3361.930
89,3326.711
90,3322.783
91,3355.429
92,3321.496
93,3397.760
94,3429.889
95,3395.908
96,3330.082
97,3356.403
98,3375.779
99,3367.356
100,3366.472
101,3402.927
102,3351.633
103,3365.247
104,3364.670
105,3358.829
106,3370.478
107,3402.720
108,3385.725
109,3394.141
110,3400.550
111,3425.061
112,3381.711
113,3385.527
114,3390.685
115,3445.247
116,3429.891
117,3421.660
118,3441.297
119,3402.593
120,3415.981
121,3463.404
122,3419.170
123,3368.289
124,3431.396
125,3410.036
126,3471.117
127,3448.971
128,3530.707
129,3506.670
130,3502.406
131,3523.660
132,3508.220
133,3504.490
134,3510.740
135,3451.964
136,3437.619
137,3524.909
138,3570.664
139,3523.310
140,3550.212
141,3532.864
142,3579.847
143,3552.708
144,3525.052
145,3537.409
146,3534.218
147,3592.049
148,3547.543
149,3556.847
150,3544.290
