 ,Value
1,3634.872
2,3594.121
3,3551.656
4,3564.821
5,3539.794
6,3568.017
7,3553.185
8,3483.896
9,3498.856
10,3499.421
11,3527.778
12,3558.673
13,3516.846
14,3539.069
15,3522.808
16,3479.515
17,3546.487
18,3472.737
19,3448.844
20,3519.190
21,3560.202
22,3482.480
23,3494.685
24,3504.943
25,3444.892
26,3517.200
27,3507.058
28,3499.455
29,3488.369
30,3531.968
31,3466.466
32,3502.487
33,3467.169
34,3479.692
35,3530.412
36,3486.090
37,3502.566
38,3537.287
39,3515.369
40,3570.482
41,3545.373
42,3531.747
43,3515.041
44,3456.362
45,3495.459
46,3512.160
47,3519.292
48,3536.950
49,3539.744
50,3464.948
51,3515.944
52,3554.236
53,3474.324
54,3507.388
55,3523.207
56,3448.125
57,3478.302
58,3516.996
59,3546.280
60,3487.333
61,3552.672
62,3524.487
63,3526.772
64,3538.987
65,3531.673
66,3495.241
67,3471.413
68,3499.392
69,3504.102
70,3504.883
71,3457.847
72,3450.081
73,3434.863
74,3437.649
75,3455.139
76,3474.938
77,3514.170
78,3494.046
79,3534.335
80,3602.206
81,3567.509
82,3584.057
83,3554.181
84,3594.907
85,3588.476
