 ,Value
1,3324.464
2,3307.414
3,3281.462
4,3356.906
5,3350.215
6,3359.986
7,3408.878
8,3380.112
9,3375.441
10,3374.022
11,3375.588
12,3371.642
13,3365.043
14,3334.472
15,3374.781
16,3380.196
17,3361.127
18,3382.000
19,3394.914
20,3386.389
21,3406.714
22,3416.622
23,3420.323
24,3415.931
25,3345.482
26,3345.867
27,3355.252
28,3380.693
29,3386.189
30,3369.503
31,3421.190
32,3380.444
33,3401.169
34,3391.153
35,3345.322
36,3383.939
37,3369.586
38,3351.194
39,3367.637
40,3373.443
41,3383.797
42,3376.894
43,3368.431
44,3390.500
45,3366.225
46,3352.678
47,3392.325
48,3336.511
49,3331.334
50,3335.906
51,3360.542
52,3374.626
53,3348.850
54,3369.974
55,3337.728
56,3325.236
57,3373.891
58,3388.716
59,3432.253
60,3366.498
61,3396.602
62,3390.735
63,3386.852
64,3366.155
65,3367.691
66,3365.531
67,3408.401
68,3398.259
69,3390.858
70,3365.376
