 ,Value
1,3616.523
2,3548.296
3,3533.284
4,3528.665
5,3517.051
6,3496.176
7,3494.191
8,3453.829
9,3441.224
10,3449.422
11,3486.751
12,3445.522
13,3458.320
14,3434.575
15,3469.210
16,3465.726
17,3474.287
18,3469.609
19,3446.463
20,3443.982
21,3462.383
22,3441.866
23,3491.484
24,3437.975
25,3458.547
26,3485.798
27,3496.247
28,3460.541
29,3482.888
30,3505.892
31,3525.294
32,3569.364
33,3622.806
34,3630.287
35,3604.181
36,3628.371
37,3586.445
38,3565.435
39,3539.782
40,3557.743
41,3560.634
42,3621.570
43,3538.747
44,3523.534
45,3547.248
46,3567.146
47,3518.300
48,3546.464
49,3546.086
50,3542.394
51,3545.350
52,3523.333
53,3553.357
54,3503.941
55,3515.833
56,3486.928
57,3476.300
58,3462.410
59,3401.519
60,3452.121
61,3460.427
62,3489.195
63,3490.813
64,3471.360
65,3501.767
66,3453.740
67,3442.392
68,3472.803
69,3454.140
70,3454.154
71,3447.646
72,3460.258
73,3441.989
74,3457.452
75,3469.851
76,3459.549
77,3521.035
78,3551.756
79,3589.457
80,3535.923
81,3598.985
82,3599.131
83,3640.289
84,3552.893
85,3522.672
86,3577.585
87,3556.133
88,3580.070
