 ,Value
1,3336.510
2,3316.240
3,3327.962
4,3349.836
5,3358.318
6,3369.602
7,3375.674
8,3309.328
9,3340.975
10,3331.475
11,3266.874
12,3320.070
13,3319.490
14,3335.923
15,3333.705
16,3366.463
17,3343.153
18,3334.991
19,3324.022
20,3314.349
21,3308.764
22,3271.753
23,3308.555
24,3331.574
25,3333.151
26,3303.942
27,3318.760
28,3318.906
29,3332.832
30,3341.328
31,3329.216
32,3329.797
33,3341.977
34,3352.956
35,3329.608
36,3322.573
37,3339.222
38,3303.935
39,3314.514
40,3319.389
41,3336.477
42,3326.947
43,3308.982
44,3300.148
45,3311.999
46,3313.897
47,3332.416
48,3336.566
49,3300.917
50,3317.479
51,3321.699
52,3307.781
53,3310.944
54,3297.858
55,3341.289
56,3358.416
57,3333.609
58,3332.834
59,3320.238
60,3325.640
61,3318.147
62,3341.212
63,3373.877
64,3345.372
65,3330.778
66,3342.157
67,3324.222
68,3321.479
69,3323.342
70,3319.977
71,3337.283
72,3310.627
73,3335.015
74,3337.008
75,3300.269
76,3301.750
77,3322.495
78,3323.330
79,3326.247
80,3349.845
