 ,Value
1,3343.043
2,3345.626
3,3330.147
4,3352.887
5,3340.745
6,3317.304
7,3322.049
8,3332.995
9,3322.820
10,3354.268
11,3345.418
12,3344.802
13,3352.012
14,3340.902
15,3364.972
16,3334.915
17,3312.246
18,3299.549
19,3318.179
20,3315.148
21,3359.066
22,3339.609
23,3336.853
24,3318.720
25,3337.630
26,3312.451
27,3313.691
28,3304.131
29,3349.870
30,3341.141
31,3320.505
32,3321.501
33,3305.271
34,3310.991
35,3331.355
36,3320.490
37,3354.714
38,3368.339
39,3327.006
40,3367.991
41,3347.911
42,3345.645
43,3341.884
44,3326.535
45,3313.897
46,3344.647
47,3346.344
48,3336.608
49,3369.665
50,3373.084
51,3359.417
52,3339.377
53,3353.296
54,3354.428
55,3292.180
56,3302.132
57,3328.849
58,3348.310
59,3323.374
60,3342.330
61,3352.254
62,3366.837
63,3366.002
64,3347.267
65,3326.466
66,3314.361
67,3365.273
68,3340.012
69,3354.078
70,3326.465
71,3346.268
72,3331.597
73,3342.674
74,3339.799
75,3329.382
76,3345.751
77,3354.895
78,3348.356
79,3372.919
80,3354.116
