 ,Value
1,3502.361
2,3489.532
3,3510.279
4,3525.776
5,3520.919
6,3552.679
7,3595.544
8,3551.594
9,3559.873
10,3587.031
11,3540.678
12,3546.372
13,3561.763
14,3543.499
15,3538.493
16,3578.797
17,3529.224
18,3524.421
19,3529.082
20,3583.639
21,3583.286
22,3508.971
23,3506.285
24,3492.782
25,3542.740
26,3618.569
27,3574.583
28,3551.189
29,3564.747
30,3571.222
31,3512.118
32,3573.835
33,3543.735
34,3562.868
35,3611.180
36,3639.458
37,3656.676
38,3610.051
39,3551.824
40,3554.212
41,3573.739
42,3627.722
43,3574.108
44,3564.573
45,3572.194
46,3527.182
47,3510.409
48,3587.570
49,3563.851
50,3587.552
51,3602.909
52,3620.495
53,3517.229
54,3521.851
55,3539.542
56,3542.865
57,3549.915
58,3521.222
59,3542.725
60,3512.464
61,3515.632
62,3530.009
63,3524.028
64,3543.145
65,3556.129
66,3618.536
67,3581.399
68,3571.902
69,3642.804
70,3598.539
71,3463.871
72,3543.081
73,3617.052
74,3573.455
75,3597.692
76,3596.788
77,3612.697
78,3568.332
79,3583.918
80,3545.854
81,3539.138
82,3520.233
83,3483.822
84,3507.447
85,3525.309
86,3517.826
