 ,Value
1,3336.450
2,3332.401
3,3348.580
4,3339.774
5,3336.197
6,3378.190
7,3299.704
8,3336.167
9,3343.770
10,3342.069
11,3319.117
12,3350.927
13,3323.068
14,3324.539
15,3350.182
16,3351.405
17,3337.805
18,3328.906
19,3321.902
20,3350.676
21,3346.809
22,3331.403
23,3335.648
24,3307.566
25,3286.017
26,3308.876
27,3333.790
28,3305.244
29,3289.535
30,3301.994
31,3355.688
32,3341.111
33,3353.741
34,3360.351
35,3335.360
36,3342.829
37,3356.816
38,3361.346
39,3347.059
40,3338.700
41,3340.195
42,3329.150
43,3305.580
44,3323.678
45,3337.116
46,3354.494
47,3341.837
48,3324.789
49,3292.999
50,3346.492
51,3380.897
52,3342.058
53,3352.249
54,3313.437
55,3299.432
56,3335.368
57,3352.474
58,3329.907
59,3349.735
60,3365.916
61,3352.869
62,3334.994
63,3338.967
64,3332.691
65,3366.535
66,3333.973
67,3341.572
68,3309.036
69,3336.710
70,3348.381
71,3334.232
72,3310.056
73,3312.702
74,3305.537
75,3261.726
76,3317.886
77,3343.966
78,3347.139
79,3300.188
80,3327.650
