 ,Value
1,3610.522
2,3560.774
3,3539.791
4,3534.339
5,3489.550
6,3483.165
7,3485.036
8,3498.137
9,3495.095
10,3481.935
11,3513.915
12,3502.991
13,3507.862
14,3483.214
15,3486.097
16,3521.283
17,3507.580
18,3488.724
19,3495.423
20,3538.090
21,3470.730
22,3491.351
23,3506.065
24,3492.777
25,3481.603
26,3477.719
27,3463.784
28,3458.811
29,3481.932
30,3477.496
31,3514.475
32,3444.860
33,3437.000
34,3421.833
35,3486.543
36,3471.644
37,3468.809
38,3497.593
39,3513.110
40,3498.811
41,3499.714
42,3473.475
43,3476.506
44,3503.428
45,3483.791
46,3476.413
47,3493.573
48,3484.634
49,3487.709
50,3470.579
51,3451.107
52,3486.466
53,3490.270
54,3510.394
55,3510.953
56,3450.369
57,3480.000
58,3514.802
59,3504.085
60,3504.849
61,3487.376
62,3481.997
63,3487.990
64,3485.887
65,3455.430
66,3489.537
67,3535.436
68,3541.822
69,3575.593
70,3539.127
71,3482.957
72,3511.285
73,3490.537
74,3534.502
75,3495.092
76,3542.243
77,3556.581
78,3541.295
79,3508.646
80,3522.935
81,3521.129
82,3519.042
83,3474.179
84,3531.046
85,3585.046
86,3542.093
87,3598.137
88,3601.115
89,3608.219
90,3560.424
91,3552.958
92,3589.799
93,3665.897
94,3624.468
95,3702.621
96,3736.749
